"x1","x2","y"
-0.328274070841435,-0.443344312785408,1
0.10497719325382,0.346456475232499,1
-0.444280285331537,0.0138735862229271,1
-0.436457921737305,0.37254476381879,0
-0.273392917745385,0.520388650342331,1
0.229155532126339,0.593248723257207,1
-0.125450960762385,0.946651265552112,0
0.595120549012799,0.056949282717558,0
0.314250758757103,0.0308315113625462,1
-0.0197253506808103,0.858584987564905,0
0.0120709411405894,-0.18577566129599,0
0.272174142027026,-0.960258843805433,0
0.585839318087227,0.438715453996186,0
-0.626787638631656,-0.450085650375848,0
0.0550715466115015,0.223334620666977,1
-0.13183949274066,-0.440055560536945,1
-0.829510809154262,-0.533045513221406,0
-0.606420924227332,-0.258677121413594,1
-0.0830401173417244,0.170771615888825,1
0.0215019004011559,-0.922772788588624,1
-0.0725121221580952,-0.665760435405023,1
-0.651554788851641,-0.0942702035140613,0
0.710064768433378,0.40833046425889,1
0.400245237045939,-0.0200303226659685,1
-0.887015617038689,-0.242474966979882,1
0.786582041254501,-0.00209218470692138,0
0.29958179603236,-0.640191946661055,1
-0.0287363289085849,0.857474543727702,1
0.644564052590638,-0.363069011954472,1
0.28460861566328,0.706497732812203,0
0.672825887907655,0.382617185637118,1
-0.473242388744374,-0.34136978596746,1
-0.860939300911768,-0.434923519164123,1
-0.59216374479374,-0.099592098243338,0
-0.23718322900378,-0.52079137296452,1
-0.478160550365506,0.129121131358614,1
0.75368119140823,0.387825057189506,0
0.153366370410711,-0.296593690471606,1
-0.360664844301899,0.812126801697617,0
0.337581445839468,-0.877699158325316,1
-0.648923600977669,-0.243497999016923,1
0.602262276713839,0.017758850015664,1
-0.582539527123857,-0.367292818299049,1
0.571233008296461,-0.350520983106631,0
-0.0650245929391435,-0.426304979099549,0
-0.0957297036460166,-0.835480316829811,1
-0.793662362333225,0.0950305387657786,1
-0.53304574644463,0.823020751525775,1
-0.428959807411206,0.503687203587354,1
0.153280595215719,-0.984489582000563,1
-0.203442203794055,0.775403203280392,1
0.379869216031073,0.364941442148452,1
-0.407384023628057,-0.302458169392441,0
0.264612916598847,0.448579239111439,0
0.747722232652085,-0.0657176632776987,1
-0.0386009156562813,0.180632032904987,1
0.0517399313451663,-0.495163831996745,1
0.251188082892813,0.0362754496699685,1
-0.670348264262768,-0.521832057746259,0
0.641186878569248,-0.592799425219745,0
0.123126804185595,-0.678827721037294,0
-0.475488619568008,-0.651083583982029,0
-0.695017891312893,-0.299667005756016,1
0.326513827662346,-0.815918958022177,1
0.467181048494781,0.790963730119642,1
-0.922443560623363,0.0902188850461663,0
-0.976450141310254,-0.130766203597179,0
0.359024864317935,-0.831640555045098,0
0.304492298928865,-0.0966429947935301,1
-0.44173125778491,0.0141391210642421,0
-0.524429949172694,-0.411307389153396,0
0.568104261558032,0.339322495274489,0
-0.218743937417606,0.839825969153883,0
0.655981902634938,0.0542449219380136,1
0.591883760405025,-0.698981399971015,0
-0.917218305260245,0.0589825126164654,0
0.299284909734944,-0.747678579162833,1
-0.211230879395526,-0.268750424431984,0
-0.245723254067391,-0.221932017412397,1
-0.322518415185862,0.711818333861656,0
-0.300630383924151,-0.905046429355687,1
-0.242913218949186,-0.56132899703063,0
-0.029685831037134,0.42536498866836,1
0.13084513613979,-0.796205386646243,0
0.69310690634994,-0.139053916715412,0
0.509248065384009,0.249394935456478,1
-0.0139362851962703,0.477887195731995,1
0.0661346985638765,0.384666030027912,1
-0.86537369723542,-0.499767802535471,1
0.990814710399568,0.0249076371996917,0
-0.739039052059777,-0.135955511546844,1
0.134146749051443,0.35991573988611,0
-0.736016462054292,-0.126010178912359,0
-0.552836063988534,-0.442353521344093,1
-0.0446815457860161,-0.624661365464426,0
0.174753965465058,-0.654830637000744,1
0.0134600564844769,0.180113672114471,1
0.213381427553396,0.242899332970328,1
0.44707815642961,0.395240082315386,0
-0.49769672589514,0.542333494762374,0
-0.174433667307293,0.585743873544098,0
0.0214447634207659,0.992498073436887,1
0.657556178330744,0.232593037214831,0
-0.356784886828382,0.832540501868876,0
0.421557679159135,0.33777704209315,0
0.258011795880625,0.587717606116728,0
0.139701443577705,-0.196113675545874,1
0.393211723577707,0.313653926102123,0
0.142338968562055,-0.0906881029316622,1
-0.56942077531274,0.542938812807032,0
0.168397804131008,0.323766028794716,0
-0.340729360748518,-0.124309578618764,0
0.393132764039477,0.281667704093287,0
0.771000436081793,0.169474891814237,0
0.00881816725927918,-0.352712811646461,0
-0.714007784754804,0.34125726766405,0
0.550553320895081,0.749542738047725,1
0.0595903956857927,-0.034119387976435,0
-0.186965327836753,-0.753353346195879,1
-0.0532136537340951,0.0870465161607096,0
0.34943578356325,0.815807071859273,0
-0.401682365730792,-0.108843313346975,0
-0.0706817482030377,-0.197786620435866,0
0.554265794463072,0.711636174245619,0
-0.750952582199658,-0.230269174722429,1
0.298983793113382,-0.408887623570818,0
0.0272896363320123,0.650998102961239,1
-0.055583522378651,-0.567689228425969,1
-0.254810740253626,0.102715497800328,0
0.391224854650981,-0.109172215136909,1
-0.236162369320887,-0.0833225037651756,1
0.825448554257801,0.265812484375288,0
-0.809373741511562,0.453617318530324,0
-0.322003977307099,0.498756980430707,0
-0.0125186813566156,-0.246255776339067,1
-0.0229450808578299,0.649445731358621,0
-0.306556905838396,-0.192661931960076,1
0.692932881524419,0.257769214468082,0
-0.57600595044493,-0.392414400973717,1
0.844426168040669,-0.426381448609623,0
0.364708683475687,-0.138112222287513,1
-0.00465690114235854,-0.764045860684216,0
0.314677829144972,0.00557529994914528,1
0.818798328347875,0.261661732616121,0
0.0131426333936411,0.332266415874616,0
0.450183715524542,-0.569748488063766,1
0.296292469971367,-0.927047357261326,0
-0.669665948989416,0.153478232599892,1
-0.0133848976469955,0.196453839058266,1
-0.36920012697335,0.750402438261208,0
0.238324857927945,-0.891930890033747,1
-0.105747937068849,-0.959929034867666,1
0.0271009654335748,-0.950696774314889,1
-0.239982559031675,-0.197158129404552,0
-0.13905652621859,-0.7648611133474,1
-0.139083154954319,-0.00254493018818827,1
0.863681120008035,0.296680192582132,0
-0.0757662189408328,0.72454275926938,1
0.483752876045592,-0.234597523503217,0
0.113372490054164,-0.0477930302357485,1
0.577544764674385,-0.686396519439016,0
0.176168630989805,-0.62976219382108,0
0.641713364212395,0.188253699489765,0
0.524994918579534,-0.273511193635487,1
-0.900074883568689,0.0361964325984109,1
-0.227696804137077,-0.258488656576715,1
-0.542962240185394,0.741375700668575,1
0.722001591043967,0.588820835505269,0
0.582104806791365,-0.777768279200858,1
-0.421668070899322,-0.695218559754723,0
0.62309802861691,0.19499505118554,1
0.632394941375813,-0.304508991336296,1
-0.267293132325406,-0.466219970190685,1
-0.0401811156980657,0.793782300677759,0
0.868098419664408,-0.429231742296871,0
-0.399249111753167,0.830293544468486,1
0.307426473280791,0.645773677106031,1
-0.428815383767213,0.375297697819445,0
0.0715615826288041,0.509628354448671,1
-0.102017271037472,0.701037822720777,1
0.570735553309084,0.16283657770661,0
0.557782320530005,-0.330594019736097,0
0.0556575084776501,-0.619097608624601,1
0.55938956826704,-0.0364318088521463,0
0.335549741818339,0.661070512885479,0
-0.681836289912324,-0.146033122003463,1
-0.74185544788869,0.312561428932014,1
0.517761293959628,-0.0990044779539912,1
0.394105506095298,0.201253713810504,0
-0.923849920483875,-0.0403524676452478,1
-0.762307687236061,-0.544879871480751,0
-0.181132225103317,0.563267013234515,1
-0.327470272061665,-0.280165768299018,1
-0.304870102458075,0.933369670157985,1
0.291307723322583,0.13602483916869,0
0.602429335568752,0.330274325658134,1
-0.322132380230916,-0.360687010023297,1
-0.564774921532375,-0.694371702989439,0
-0.533634326732103,-0.476365303129274,1
0.249247786671958,0.901795664187445,1
0.657046015531678,0.698803300063609,1
0.474521230058513,-0.528010332833709,1
-0.427816199049577,-0.786678671650326,0
-0.182373722459697,-0.0668636822496015,0
-0.0296149934333245,-0.437133719614741,1
0.00398394792864945,-0.439328230477942,0
-0.514992818968373,0.593283580303017,0
-0.177984140522352,0.887604776674949,0
-0.167818978473894,0.00644371078545574,1
0.517397307645632,0.189852344737742,0
-0.13153706645113,-0.0751879250105497,1
0.164011104993792,-0.697070077636148,1
-0.470043612031728,-0.268780001549041,0
-0.713504221509469,-0.419818106270003,0
0.59360060315014,0.29635185375906,1
0.126634967690075,0.0338891138792126,1
-0.108160758382779,0.871563761895273,0
-0.422951716412079,0.48254282617133,1
-0.557705735296537,-0.360372420182115,0
0.501871506363377,-0.648837401249622,0
0.319563800286066,-0.148191526902126,0
0.46348060475376,0.115737625769796,0
-0.655855698022424,-0.457688640675595,1
0.212040257571635,0.719354970182587,1
0.66096993327767,0.0911536795035464,0
-0.113883470753866,0.502460680078537,0
0.265283692692878,0.326190152066164,1
-0.792333989396882,0.519718493796381,1
-0.34903072536671,-0.284874950485792,1
-0.396294899883241,-0.732230516452888,1
-0.559121471938273,-0.797717988366593,1
-0.043421539162512,-0.400252301042153,1
0.180770854032496,-0.135359923992538,1
-0.669083583312111,-0.436129764957374,0
0.702888121094492,-0.438794468351406,1
-0.857322166460266,0.30938755750315,0
0.688194838827339,-0.152460485355354,1
-0.367485898728631,0.028681913705895,0
0.689845683346849,0.374548610068258,0
-0.920815261880182,0.230329179568665,1
-0.653427466044003,-0.523003660896466,1
0.178691591700327,0.842875086148867,0
-0.110958597575327,0.0379321007773217,0
-0.567914506279535,-0.316866101827919,0
-0.494697173324061,0.00930247910717937,0
-0.775934637042636,-0.573104024933871,0
0.109466032513554,-0.136687392800896,1
0.86705071014188,0.404426707267606,0
-0.0460462701626555,-0.893178693553509,1
0.162421071076256,0.849532819477184,0
0.141125985248817,0.410036684985874,0
0.202972413302251,-0.479699140160562,1
-0.699436183873311,-0.0879835130586525,0
-0.176221846365285,0.582164232372884,0
0.0959651165969009,0.631372697855079,1
0.755620060873404,0.0454765358082741,0
-0.113386313306772,0.761255167190196,1
0.160149825153711,0.0776670170201857,1
-0.125531266879692,0.0673605171938518,0
-0.140343200346578,0.873433457078397,1
-0.407587626938856,0.728551766535678,0
0.452665850555682,0.387568464896821,1
0.841680485774635,-0.27177924027641,1
0.0823544905273028,-0.233093846580629,1
-0.660684934004693,0.709455869064314,1
-0.793299452523626,-0.029906458203471,1
-0.934432989329944,-0.0721758116651167,1
-0.829148432628235,-0.396979854747548,0
0.40428114718309,0.704199261840702,1
-0.724435894000021,-0.0199379812931025,1
-0.35621485610397,-0.524739977086932,0
0.48295122221045,-0.367132653704765,1
0.374733972975218,-0.792187307612173,1
-0.862692116472882,0.363380720809897,1
0.755229379792766,-0.0884597080536901,1
-0.183924889437112,0.332069368433538,1
-0.569411240864471,0.284931678287276,1
-0.161648144642496,-0.326508189359521,1
-0.668924366513972,-0.334924561700648,0
-0.60163735959468,0.351820597272369,0
-0.543087260638122,0.313028156071323,1
-0.643689149996956,0.298602033539874,1
0.101589099839385,0.522946731011175,1
0.386915015473071,0.0034326675547303,1
-0.00979160730434448,0.915951433065989,1
0.263899811387355,-0.890640505467555,1
0.239010080893038,0.336873447220257,0
-0.450557526607654,0.149706839487018,0
-0.774479088076134,-0.290942578102171,0
-0.0824801612897775,-0.0280663524627702,1
0.109217312379976,0.713463302336006,1
-0.864245698498395,0.213660786551342,1
0.252226795050727,-0.682097174157393,0
0.696950485822704,0.553402556404131,0
0.187577364287301,-0.957664046062468,0
-0.634929545599524,-0.646630843380853,0
-0.364358287472515,-0.673189195006868,1
0.830268429070532,-0.0982173466226201,0
0.796112316692327,-0.200716259272553,0
0.80403022728863,-0.205730927112109,0
0.358199774034961,0.711807613831854,0
-0.042646257734879,-0.710931875822753,0
-0.562831376583263,0.486018038982383,0
0.106526139931095,0.354072145169589,1
0.0978280766391782,0.412475318254295,0
0.310678456144297,0.670391701522654,1
-0.113397225457506,0.709818987679346,0
0.47790932221659,-0.6013447561721,1
0.0332958370390448,-0.327479446769424,1
-0.774628321933952,-0.206034055620382,0
-0.596056785342174,0.0436522909434058,0
0.0490552863073038,0.857291606011092,1
-0.763133333264023,-0.427772754226334,1
0.973539754813443,-0.0383294293393786,1
0.355394578706891,0.10779201067581,1
-0.357679239893959,-0.466073743479141,1
-0.0582274007155482,-0.617538330781843,0
-0.291973901999237,-0.0646037237817693,1
0.0640347164302856,-0.908054970790835,1
-0.650632246858425,0.0491731497071856,0
-0.536170285946169,0.0537571097174507,0
-0.0282466173744498,0.617764931389449,1
0.021638542741829,0.926946450526465,0
0.498096716941729,-0.216739620147673,0
-0.63882878982331,0.388513699425539,0
0.327753424806705,-0.85961769881024,1
0.862092362281313,0.165964849629866,0
-0.893660041919194,-0.216343519759499,0
0.466557053883365,-0.725114033865666,1
0.951627919526708,-0.121443245116148,0
0.547015205460759,0.0985449332512192,1
-0.457151891235507,0.416439444633402,0
0.750820441921747,-0.187839172180529,0
0.419253454869725,-0.761096964551465,1
-0.031764330406225,-0.446399949702864,0
-0.275619618898364,-0.468234242051333,0
-0.599132314787736,0.262978226994617,0
-0.0668825304363275,-0.980424432741381,0
0.328887100741042,0.440356239060407,1
-0.507666841253541,0.00804360261507586,1
-0.242907076025672,-0.0632741254666908,1
0.135874078169774,0.686574530699445,0
0.38244058321713,0.753481878386921,1
-0.27983725681476,0.751392863944091,0
-0.843588478867278,-0.48251604281771,1
0.780247948757259,-0.142608504171082,1
-0.845249826260211,0.524716755376007,0
0.114539291975202,-0.352061121008502,1
0.124877374914038,-0.310747815259067,0
-0.11937131972433,-0.106136206886114,1
-0.554979605021193,0.795951579836246,1
-0.867358547971225,-0.0272174740058231,0
-0.300901746015115,-0.475013901251257,0
-0.926479462291827,0.200861019113366,1
-0.589272110161112,-0.738597862863435,0
-0.0277211926545805,-0.42475902515001,0
0.53139820493789,-0.0178265947864225,1
-0.11127676247098,0.740991180484288,1
0.980164182501093,0.154748742020225,1
-0.416493188851855,0.551769609575153,0
-0.818778536612418,0.0683986848679987,0
0.152750247158205,0.324048667638465,0
-0.198044718484403,-0.0345304037374568,1
0.107729800288856,0.121969374562419,0
-0.284213240229461,-0.471171762892705,1
0.336385936305195,0.935406656213567,1
0.104334425934578,-0.318566485659628,1
0.416924093246648,0.857869715776397,0
-0.655212890383912,0.695713661528091,0
-0.735982340275984,-0.0297780124115377,0
-0.252826237573572,-0.869634607857517,1
-0.50675946221309,-0.0685505176728163,0
0.234082603594726,0.657563076357244,0
0.422455840345509,0.221921433986992,1
0.719211671592345,-0.503327408489644,1
0.0617990189780211,-0.263623117373238,0
-0.13189427877548,-0.627309166131038,1
-0.667699469606801,-0.30343105604531,0
0.425270871216379,-0.772066972176349,0
-0.129238032252746,-0.488263075720641,1
-0.173777872676459,0.331141697977567,0
-0.579302875217037,0.802483298082228,0
-0.0517733632487301,0.961337979769436,0
-0.767756926931949,0.540536245461084,0
-0.279537006900655,0.800215265662784,1
0.601078839147683,0.759173704618481,1
0.204142631792,-0.35440613103058,1
0.561504027514972,-0.376778036757561,1
0.307634725451019,0.842008913074015,0
0.136861535682145,-0.118871492543016,1
-0.331846660110679,-0.0156360632600952,0
-0.0551128667509968,0.553785198378308,1
-0.0924002322979946,-0.489034251534082,1
0.944880985352666,0.257312921283152,1
0.386379789279887,0.403335334709754,1
-0.397043687626115,0.394572392919953,1
0.824519381535688,0.240191025920042,1
0.570311663916532,0.09141633735842,1
0.738998958526859,-0.661906216577167,1
0.152630730395643,-0.280313197072755,0
-0.59849965985058,0.587295243540831,0
0.252773982262936,0.31515901786819,1
-0.55796393659575,-0.564555625736506,0
-0.266831976052566,0.890886640626354,0
0.730541846711762,0.372700458499781,1
0.0940052977618887,0.91310853116159,1
-0.441882970919238,0.0269028274283791,0
0.191510382904676,-0.393418364639173,1
0.869110680645247,-0.478718867868235,1
0.331039990528056,-0.929001081609789,0
-0.827300683551262,0.438636869230542,0
-0.0963377422311552,0.760831680230979,1
0.339772579960693,0.139009125514683,0
0.672198940372113,-0.0229083775513838,1
-0.227396826557183,-0.774784186355224,1
0.717352527339252,0.400218322385207,0
0.079977901467344,-0.720413431850135,0
0.528868171120337,-0.506110305079836,0
0.482038852086612,-0.840416236343522,0
-0.918157463000798,0.267772019583984,0
-0.276941902700463,-0.775864942995966,0
0.390477812012855,0.735974780230306,0
0.302695078216193,-0.629845695994309,1
0.288916409979748,0.0119560664202273,1
0.99062499873752,-0.12992083038171,1
0.254081179148563,0.0518899872729964,1
0.496463732585017,-0.629233139934679,1
-0.427623041076259,-0.661310425453039,0
0.484437709833328,0.210019360330667,1
0.0739303536207979,-0.0210053142781001,1
0.0614937257971998,0.803319228132039,0
-0.628829670011994,-0.323395711007117,1
0.72392086757901,-0.335892178421448,1
0.0448268549894437,-0.374192570363457,1
-0.0503727289900497,0.829219000914634,0
-0.506253133610771,-0.544541595251508,0
0.389076908997558,-0.00541341256912756,0
0.303611815913278,-0.0530427131887802,1
0.0895224632718594,-0.216234482554111,1
0.0382625547943024,0.326152422843003,0
-0.59569543093252,0.0247771946188332,1
-0.054593999210189,0.331825294351381,1
-0.454210967817514,0.85464434249582,1
-0.368951946418516,-0.808855243230971,0
0.563143807264175,-0.716262794831696,1
-0.857839241112308,-0.121386839415308,0
0.312800504887163,-0.199080546376572,0
-0.521466787762482,0.844909570554553,0
-0.00491864699311901,0.388560802040785,0
0.498453904409749,0.682461262403317,0
-0.557941270783702,0.646904972772704,0
-0.265061431795708,0.50382704542647,0
-0.217388259197543,-0.806040710242953,0
0.469751010544041,0.385386352508147,1
0.318729494469932,0.884427986450819,0
0.171515685138369,0.695717705929938,1
-0.490385456129323,-0.467664884985618,1
0.759579872542822,0.0520526856677263,1
-0.565299322895809,-0.617265554781243,0
0.939261204008184,-0.239848074748398,0
-0.347382737776999,0.0914581985759574,0
0.565521625486568,-0.125858257364042,1
-0.586984114925812,-0.453913177329509,1
0.165607676548872,-0.903749979464084,0
-0.230591913565516,-0.84727913988995,1
-0.514821069178961,0.500352757991535,0
0.360293463382189,0.437514135997579,0
0.89006484083584,-0.0621543372178151,1
-0.610232533088206,-0.54497248128153,0
-0.570272047322703,0.478660316997199,1
0.0880914811426692,0.219057165184801,0
-0.316418094773758,-0.389707168411073,1
-0.807985365352217,-0.0994298330872225,1
-0.891657850220688,-0.373363157031207,0
0.829429540528623,0.159151984670832,0
0.21642306139668,0.664700968519809,0
0.0719483420136929,0.00987561116543998,0
-0.481851278987917,0.650351488046996,0
0.294867905437531,0.562855286865528,1
0.519468999532885,0.202147083561409,0
0.411758405522659,-0.32005753425808,1
-0.836598932917979,-0.45031063536073,0
-0.381593440739874,0.866972745614914,0
-0.105377151954288,0.738761329954405,1
0.494837835813463,-0.700262633305328,0
-0.216828213828227,-0.146634222627525,0
-0.0846946283579666,0.108215763609123,0
-0.566739320189992,-0.216779707797906,1
-0.14645215768203,0.568376995439014,0
-0.660628490706981,-0.257159514831635,1
-0.0238215890031607,-0.4030397056295,0
0.721925613542169,0.589825883753707,1
0.542580643390089,0.663115054287185,1
-0.901116542752876,0.0545334552644571,0
0.681370686166158,0.118320015343969,0
-0.210126322557525,-0.862618712937216,0
0.55395962653099,0.717119158370006,1
-0.277603807239156,0.324349774875974,1
-0.100220321986795,-0.37496968404134,1
0.514060624091039,0.458438237258771,1
-0.21474655002949,0.446447425036968,0
-0.0728354735074051,-0.449260899095746,1
-0.614630922309682,0.739276456573672,0
-0.662041029050167,0.678813704233892,1
0.222835102904343,-0.929612445215515,1
0.550739476878468,0.147574319141895,0
0.591438229798621,-0.238086962326662,1
-0.639950036998665,0.501362148962288,1
0.336065778373813,-0.564099878567776,1
-0.203613334560015,0.818918948939767,1
-0.126809186086397,0.0708892370672983,0
-0.27184929887195,-0.0300489784538919,1
0.0642570994648964,-0.914175762584382,0
-0.532305255421726,-0.208761085775766,0
0.214788508998977,0.331534527717626,1
0.854905896513718,-0.230482371529252,0
0.171594382318229,0.963150261720682,0
0.54674951927363,0.146996043334255,0
0.676431368312559,0.251455383235184,0
0.603238688275867,-0.136954044473604,1
0.0160961962831069,0.755634102179248,1
0.786863676044364,0.243662792344294,1
-0.68448666386681,0.388783001576163,0
-0.32953378358269,-0.7238555807809,0
0.192714044385638,-0.495890217431075,1
-0.762491627763579,-0.0916171901699925,0
-0.0377335141618463,0.816903252772207,0
0.113922758075407,0.220531045107081,1
0.915500720391433,0.116259115681682,0
-0.556184538547578,0.0283445507244443,0
0.667598462530772,-0.533037138100371,1
0.615116692198537,-0.111967471265006,1
0.27158696570379,0.177380431373169,0
0.433040121766413,-0.201982264102197,1
-0.859580144376617,-0.349043911485849,1
-0.126597403293995,0.894191063618341,0
-0.100704460951935,0.692763031678771,0
-0.295087663403337,0.436134484134443,0
-0.386809949058225,0.281071555029799,1
-0.152377252888567,0.233352087684649,0
-0.0396240644575781,-0.940835732373412,1
0.350204477343105,-0.506302470168317,0
-0.216145642844547,-0.17793126534235,1
0.516512930798436,-0.823123594415934,0
0.458760501045992,0.315229035203512,0
-0.490224927912238,0.429145441839081,1
-0.618091916232497,0.598163652215892,1
-0.756359815662131,0.588544759473836,1
0.190955501077238,0.969546258908726,0
0.126127010586399,-0.0854942126101823,0
-0.533336133144323,0.447691530559488,1
-0.379441071528621,0.667120103929013,0
-0.939491455949748,-0.254085181087074,1
0.816090499051234,0.140898512334316,1
0.0652108380488406,0.364699309872133,0
-0.665379604151469,-0.414241022231415,0
0.551707919443484,0.455915219798229,1
0.188713979450666,-0.949835673759679,1
0.073560366230072,-0.528886502330646,0
0.795330376353965,0.49822673576808,0
0.896357208979448,0.350681291724746,1
0.655324611633628,0.0123429366405272,0
-0.151530608032439,-0.502454958698097,1
-0.0747481169949529,0.153968095468008,0
-0.663341484409964,-0.651986558438457,1
0.606512203820676,-0.646681280941232,1
0.296614762778476,0.538501777137667,0
-0.826819403074102,0.111096128159901,0
0.0694299402395159,0.199902877894277,1
0.273586250371322,-0.24792379164538,0
0.599478844956116,-0.248590105685812,0
-0.167972190076322,-0.872984645462029,0
-0.486774791681633,0.210228685544385,1
-0.255131265918735,-0.54610859039343,1
0.00742121896070347,0.304109821556135,0
-0.597901772849036,0.478481718971996,0
-0.431160681840184,-0.718964289513012,0
0.11591859757283,-0.700988446124222,0
0.924625235995503,0.376286724442656,0
-0.245763297398188,0.30362245844121,1
0.67811907115668,0.617337518182365,0
-0.439021501724458,0.0733441456368839,0
0.513186475016002,0.585261829285482,1
0.422291876930749,-0.798973748343196,1
-0.629427210138546,0.0228740515232772,0
-0.233113478568032,-0.588332734124409,1
0.343250157143113,-0.246651279494144,1
-0.855423176935637,-0.20751212226045,0
-0.41859747791573,0.732553165770367,1
0.293968909523133,0.729216114817761,0
-0.72162437475644,-0.542544443044586,1
