"x1","x2","y"
0.619740332868711,0.712831344409345,"1"
0.544394445046269,0.464150881389196,"0"
-0.288806818517685,0.582713059714724,"0"
0.118578902814141,0.841519478372702,"0"
-0.271464293746576,-0.71392350072803,"1"
-0.392954765374736,0.254051159975108,"0"
0.186944825415178,0.458632867841716,"1"
0.27704803256732,-0.89452393306718,"0"
-0.478393603558938,0.252137726040434,"1"
-0.743607211500476,-0.159216722670642,"0"
0.494405263199659,0.640936121478081,"1"
-0.138096082091067,-0.733452444049957,"0"
-0.946367054767238,0.0800042829019226,"1"
-0.402596439758483,-0.233546990360854,"0"
-0.183336101439863,-0.404838786722266,"0"
0.687444985540565,0.31676821413446,"1"
-0.0587162575447491,-0.0766172721520644,"0"
0.216026357120648,0.158367556586915,"0"
0.481741497964308,0.646961783808821,"0"
-0.573640035327167,-0.500291540173375,"1"
0.134502475649588,-0.300663945161788,"0"
-0.961376050043112,-0.117112735657156,"1"
-0.391883079354196,-0.704770211377378,"1"
0.855695197660645,-0.247127647920634,"0"
-0.34111397302596,-0.648251561419509,"0"
0.146924638527053,0.347508702476921,"0"
0.637226113216486,0.0311143285147907,"1"
0.461602845739082,-0.722312555623981,"0"
-0.936647994718132,0.342156231191956,"0"
-0.970239691154084,-0.168772094632817,"0"
0.607190829046757,0.637660080794969,"1"
0.345654707159609,0.91143413461443,"1"
-0.384986687235606,0.079548161893897,"1"
-0.848792869277009,0.328992772949711,"0"
0.140233371503222,0.336840741379479,"1"
0.0656329871315706,0.452776343278267,"1"
-0.410573888894172,-0.648302387165843,"0"
-0.674147785796655,-0.184260567514714,"0"
-0.00855939811549131,-0.468545299164872,"0"
0.25563744002903,0.250673143834757,"1"
-0.801317485864479,0.191894239789127,"0"
0.789692885109569,-0.553187862658047,"0"
-0.15445782808214,0.335478470951707,"1"
-0.928585736123131,-0.0443046920492809,"1"
-0.243862314557365,0.758597371171092,"0"
-0.531998331611598,0.53978917937105,"0"
-0.5277938998105,-0.452447152056782,"0"
-0.569806912543213,0.211211650743172,"1"
-0.508873754205206,0.82138630857127,"0"
-0.48553980118262,0.132107661054562,"1"
-0.134802224887148,0.618189787479321,"0"
-0.159140723645059,-0.972288881773876,"1"
-0.936256994704369,0.101734424849562,"0"
-0.496529092387433,0.71874435589658,"0"
-0.939127810641369,-0.0602455033245966,"0"
0.685824075653402,0.179232201922519,"0"
-0.349759951067697,-0.530442923909585,"0"
0.778181618392747,0.385788189109252,"0"
-0.403436186899188,-0.0178521900785214,"0"
-0.0593134622285772,0.0199620960669028,"1"
-0.754313436016292,0.0476370476265713,"1"
0.465265141335794,-0.45958144591904,"1"
-0.703885993695974,-0.686170847583174,"0"
0.465730358502864,0.489187832145143,"0"
-0.584183115802588,-0.563225760886239,"0"
0.171827660270672,-0.739251504855229,"1"
-0.921839740074095,-0.0780401194658519,"1"
-0.329050899329475,-0.430607070140881,"0"
-0.394068154231179,0.2298168125383,"1"
-0.0230829170488377,0.532062345502915,"0"
0.723417573461764,0.275803087567527,"1"
-0.707663172363212,0.427846752508257,"0"
-0.754141069526616,0.037124548049514,"0"
0.715050660359745,-0.326753021205607,"1"
0.986005226594946,-0.0329388734335646,"0"
0.25673365887698,0.1627248193527,"1"
0.85153783737963,0.119034465953939,"0"
0.660863802153452,0.654841858572011,"1"
0.670909432169183,0.403928202051086,"1"
-0.431786267332796,0.693719778013255,"0"
-0.392544972814517,-0.460986783020723,"0"
-0.326091748715899,-0.35081306350336,"0"
0.216382709769876,0.906741644288602,"1"
-0.543784169350342,0.473505486631519,"0"
-0.428169489625545,-0.52942575671011,"1"
-0.0725677548531032,-0.12335159185218,"1"
-0.878581664695218,-0.223363803301115,"1"
-0.249493054869803,0.322220189908464,"0"
0.479992936769087,0.654099350208069,"0"
-0.222503093472951,0.935809813472721,"0"
0.565652705401239,0.187064954794722,"1"
-0.794549077115132,-0.284003497642666,"0"
0.326945424503655,0.808677181227038,"1"
0.606010745916623,-0.0315118441145647,"0"
0.172453200336009,-0.979447964613612,"0"
-0.814706704223539,0.553367951811154,"1"
-0.122596943894787,0.885222524889124,"1"
0.177292375691366,0.458220896445121,"0"
-0.152990471944376,0.494990584337512,"1"
-0.276156510119709,-0.539740941344639,"1"
0.625170059543074,0.00626096896587005,"1"
-0.864517159089962,0.177253117618872,"0"
-0.653306429175169,0.560208340527883,"1"
0.304703359130589,0.635620175737365,"1"
-0.118058508240892,0.748659143082542,"1"
-0.22248195779263,-0.103530454542373,"0"
-0.712685173935707,0.287486338594994,"1"
0.137523017744877,-0.160372409860416,"1"
-0.91402641420737,-0.0981869908950174,"1"
-0.626331662546369,-0.0961051759782308,"0"
-0.150388424881101,0.892204372343495,"1"
0.167102654801615,0.560660290656514,"1"
-0.569859245772593,0.36700382772337,"1"
0.203212522785395,0.477350957482947,"0"
0.366247911630406,-0.797367231071194,"0"
-0.433470878535977,-0.197404552912134,"0"
-0.389418564647132,0.840068362251435,"0"
0.421781855097575,0.81048655034995,"1"
-0.447097982286472,0.101922826151082,"1"
0.227482910552556,0.194090839001669,"1"
-0.51612614706377,-0.616478986419304,"0"
-0.808451373456412,-0.38073765640474,"1"
0.039369885773057,-0.376065784133991,"1"
-0.225042500952846,-0.028510947491873,"1"
0.332849325685103,-0.836357430695901,"0"
-0.0622768724464582,-0.000877594542245045,"1"
-0.105372520359366,-0.650143741232868,"0"
0.0419012559301348,0.160970782270804,"0"
-0.415417502786538,-0.672508024760494,"1"
-0.0694524845886903,-0.305113326069128,"0"
0.650772691959065,0.216956293937959,"0"
0.88168257031984,-0.367219648648896,"1"
0.474090034849872,-0.647888746271644,"1"
-0.205540024040956,-0.438786815520992,"1"
0.383236697419246,0.567246650783836,"1"
-0.106323283781212,0.470732814352102,"1"
-0.023599002306945,0.887839243001649,"1"
-0.340918665051965,0.326201925829056,"0"
0.0242928233265951,0.120945542305565,"1"
-0.44557165459882,-0.031072286403226,"0"
0.713451423185048,0.0514252986494998,"0"
-0.709765721164293,0.501574322261296,"0"
0.911013380588777,0.0215686267821033,"0"
-0.0855763288645822,-0.287715946789086,"1"
-0.556062129061377,0.660093616439962,"0"
0.312732396089447,-0.100257922635005,"1"
0.474951083739671,-0.410922347612122,"1"
-0.263534226978854,-0.732469647272442,"1"
-0.0479727967484517,0.616456155593032,"0"
-0.30774254273297,0.410171841540048,"1"
-0.761752979995276,-0.612515470509123,"0"
-0.330730554540356,-0.927526372255742,"0"
-0.293250906839169,0.320717300708207,"1"
-0.7201047475136,0.00995121251934332,"0"
-0.0928746048339432,-0.418846162264097,"1"
-0.391996549103969,0.0238027935390059,"0"
0.578493564448295,0.283858971961479,"0"
-0.166024512060563,-0.578225150114503,"0"
0.90015810790911,-0.146183023371654,"0"
0.00511150016240672,-0.317753273186209,"0"
-0.741193108013917,0.026042596625032,"1"
-0.0380923377268594,0.116357191353411,"1"
-0.0788047261601202,-0.30134548257043,"1"
0.098991487231552,0.696391343163886,"0"
0.407442516915164,0.583374933300122,"0"
-0.159403005628355,0.264451858888197,"1"
0.66526625718606,0.113731586067591,"0"
0.167204238863378,0.0630512151920178,"1"
0.0799200496952039,0.563451276605826,"1"
-0.161522192590891,0.751608323477166,"0"
0.773960167300292,0.604435881584454,"0"
-0.115679367273428,-0.496946655154885,"0"
0.68897734803539,0.418574170998313,"1"
-0.698290496751138,0.327126379517221,"1"
0.595542239966771,0.734070375747891,"0"
-0.892384142270711,0.10874254083536,"1"
-0.040755691336944,0.949869865274682,"0"
0.309184032786576,-0.155110397153429,"1"
-0.767260027106999,-0.249360201667421,"0"
0.545015898480343,0.570233930125279,"1"
-0.0563033240596133,0.0763503156384904,"0"
-0.83051678426099,-0.307869294362198,"0"
0.40087826265919,0.605030255624087,"0"
0.157462792571629,-0.255848739692547,"0"
0.780827212300376,0.325680978463016,"0"
0.409131730135373,0.137481134775645,"1"
-0.589055370734255,-0.785220318210683,"1"
-0.0564600203930187,0.835494346383508,"1"
-0.103050087763539,0.618350286322178,"0"
-0.200118522602282,-0.803661610505911,"1"
0.720420178615383,-0.638923460320504,"0"
0.208976116679362,-0.838374761440566,"0"
0.657349163389345,0.647616301974707,"1"
-0.240991759571103,0.689280412723275,"0"
-0.933713037179573,0.270742204766386,"0"
-0.517016388111966,-0.187022002664009,"0"
-0.435287998834973,0.887149198953864,"1"
-0.282959503786056,0.763855968741222,"0"
0.257554154790616,0.32992252574321,"0"
0.709505183780256,0.566027709475546,"0"
0.0450216885218353,-0.459937248047929,"1"
0.373814977200897,0.783283909101971,"1"
0.190128662059892,-0.444431700386766,"0"
-0.625136031371542,0.239556677502469,"1"
0.602721910458358,-0.203440828281717,"0"
-0.658213282804464,0.12115099358074,"0"
-0.798668159258617,0.505509440294838,"1"
0.104647807521759,-0.793100244766831,"1"
-0.164952229858264,0.177124548621541,"1"
0.0869425486949073,-0.90528565323422,"0"
-0.810022653085608,-0.413021407877482,"1"
0.538441027039658,0.840216763120192,"1"
-0.685980477161827,0.153267629547006,"1"
0.703070075045699,-0.488029847909032,"0"
-0.483297020601027,-0.620336837502174,"1"
0.397118716260387,-0.352898849105366,"0"
-0.217606483979574,-0.442971148194115,"0"
-0.248479836585765,0.302730690967598,"0"
0.487370288455332,-0.1810048397793,"0"
-0.597877952724275,0.75525862073103,"0"
-0.744060900130874,-0.321526511250589,"1"
0.928245095585771,-0.103465400590066,"0"
0.94519616220021,-0.315953929539758,"0"
-0.316196642971908,0.2744966477404,"0"
0.849477377389098,0.207355513253645,"1"
0.350725818300827,-0.0554496594887627,"0"
-0.306421532252842,-0.748452231937866,"1"
0.0589408512917926,-0.964352188798292,"0"
-0.252533550534796,0.344219620443268,"0"
-0.13775666215552,-0.897635173156813,"0"
0.853020687063987,0.364223771172133,"1"
0.659961202487608,0.0655183233373296,"1"
-0.0758419119396176,-0.220409279974243,"0"
0.631271459408303,-0.0647368408079127,"1"
-0.47720639357436,-0.728941995492932,"0"
-0.249645910316035,-0.844208232983811,"0"
-0.0804662332052588,-0.450056423029978,"1"
0.181488821352117,0.554261738949011,"1"
0.433576825577781,0.730345994516149,"1"
0.383672453735808,0.818155418535411,"1"
-0.0116333529475701,0.00125493934934757,"1"
-0.456709951866568,0.388981964381709,"1"
-0.579190500896634,-0.521244875175836,"1"
-0.772874372265095,0.390554587576299,"0"
-0.670385396226997,0.58491448002931,"1"
0.907451308191856,0.182836681239848,"1"
0.130768916889101,-0.949511685104424,"0"
0.423264447043575,-0.373203838056604,"1"
0.236007804725567,-0.110501487433291,"0"
-0.918510411093324,-0.182525688497103,"1"
-0.0827479621246994,-0.264898898029058,"0"
-0.406247984451731,0.679209015362627,"0"
-0.0888639117874289,0.398687699159409,"1"
-0.622532940740297,-0.68092622759399,"1"
-0.316843300462257,-0.488648330565636,"1"
0.317350425165895,-0.360460281772691,"0"
0.291113223604035,-0.0601601238521111,"0"
-0.799621572208211,0.464235068172398,"0"
-0.338969741751692,-0.370517310013878,"0"
-0.90470714454133,-0.360745117647345,"0"
-0.44788186939547,0.172915623126712,"0"
-0.380834801831688,0.68366679072667,"1"
0.357438880023722,0.409943873739312,"1"
0.747140447502238,-0.17974871233373,"0"
0.679122347480388,0.386030958193489,"1"
-0.099481157417191,0.946270123562633,"0"
-0.459720577818508,0.489942341910173,"0"
-0.162765813995816,0.300728415163514,"1"
0.59311010045142,-0.213721114481801,"1"
-0.0865320286625831,-0.543218536842124,"1"
-0.476924524798086,0.513680666189219,"1"
-0.0411024363644562,0.220749832755159,"1"
0.457035698922387,0.866089208471184,"1"
-0.31795718254731,0.0446816619978701,"1"
0.618726415756381,0.718334215122088,"1"
-0.457932897624282,-0.138646642546164,"0"
0.0384551174528678,0.136860926213685,"1"
0.314317067636178,-0.714228566215172,"1"
0.291667013283428,0.0689756556450525,"1"
0.713209330409271,0.390249260729175,"0"
-0.198403498987897,-0.783389630837466,"1"
-0.209636131651357,0.157632984190602,"1"
0.601294798747091,-0.164336443420552,"1"
-0.0960963330573967,-0.680519416854593,"1"
0.915592398751243,0.187342487845065,"0"
-0.234018658883973,-0.858086655374354,"1"
0.673366861495584,0.715868161916883,"1"
0.00499857405144121,-0.612650298621994,"1"
0.655942331371375,0.115657420803812,"0"
-0.762505217917379,0.0632305697252769,"1"
0.884369893898601,-0.427773145375208,"0"
-0.429874490393611,0.573564620419684,"1"
-0.69095583843443,0.126789681539919,"0"
-0.0853828076650766,0.0365064670990501,"0"
-0.871176051579235,0.0527340945393798,"0"
0.441926501077595,0.112043619535612,"1"
-0.558339014199693,0.180644411845755,"0"
-0.248831548205153,-0.742452648178561,"1"
-0.848736120992595,0.137187358360913,"0"
-0.164343345519931,-0.0829693165570823,"1"
-0.809117481786252,-0.427749565948913,"1"
0.200247645999418,-0.591364625203989,"0"
0.0447706240676876,0.339036874254798,"0"
-0.73177485262298,0.134284674513461,"1"
0.527616150094835,-0.260038080685679,"0"
-0.292140369883718,-0.546236852344899,"0"
0.212493898606233,-0.0825676285884419,"0"
0.146012667159928,-0.926763425514369,"1"
-0.797002319774953,0.579073469488138,"1"
0.14003720193132,-0.0124208450517576,"1"
-0.0421224196865386,0.860648127248909,"0"
0.527372805185476,-0.0529776779474553,"1"
-0.695355952865296,-0.314593668904983,"0"
-0.794658690084571,-0.446650343220158,"1"
0.475837489898723,-0.736957969719915,"0"
-0.501345286756911,0.810064805594893,"1"
0.84367697419077,-0.137650249458418,"1"
0.464089354351871,0.771689074626661,"1"
0.720152593164819,0.0301998718444084,"0"
-0.465539143069015,0.056281950402293,"1"
-0.606645120792989,0.593998271059384,"1"
-0.666669233575934,0.573803247436118,"1"
0.662758955633562,0.449379495778701,"0"
-0.543514347877733,-0.443903452644039,"0"
0.831016969328536,-0.311498630069703,"1"
-0.496583979898315,-0.218107769165374,"1"
-0.253286899291871,0.787785820077687,"1"
-0.19903094799659,0.904199709778512,"0"
-0.116336571296871,0.206856753580564,"1"
0.0795954428554098,-0.185119447111416,"1"
-0.93711609291948,-0.218426993940526,"1"
-0.109594477849104,-0.901714287745711,"0"
-0.00572883686098636,-0.0498466618983148,"0"
-0.680149517964206,-0.162375717244508,"0"
-0.488836029180851,0.863771253894334,"0"
0.0998657270101324,-0.843714187365519,"1"
-0.492693641737291,0.777654050516547,"1"
-0.446744612178916,-0.650975838852093,"1"
-0.0989719004047377,-0.0548630607083472,"0"
0.291944449247583,0.543341221170259,"1"
0.108344781250439,-0.130345651802353,"1"
0.108234105189195,0.991425881624066,"1"
-0.169981414951189,-0.476569638873549,"0"
0.116133528746306,0.814963453758467,"0"
0.851533474718106,-0.484305342501811,"0"
0.224442565802694,0.306385348901729,"1"
-0.04859830095481,0.342438667246122,"1"
-0.140012145833643,-0.687013002158636,"0"
0.836033397125523,0.207027373950598,"0"
-0.43017701873672,-0.769878032357377,"1"
-0.0336772703118514,0.809187773869233,"0"
-0.920757741351804,0.202882797618787,"0"
-0.609157728648439,0.202696429651557,"0"
-0.419006067972217,0.588192598170264,"0"
-0.620391209980632,0.143842580258943,"0"
0.885304172227024,0.0184547589968277,"0"
0.139061279804143,-0.321388577642941,"0"
0.0760307386415441,0.923194388711453,"1"
-0.336141886929531,0.464594702680124,"0"
0.41369101787988,0.257674716704447,"0"
-0.143030864794575,-0.53417077104441,"1"
-0.403235298570005,-0.563074754445907,"1"
0.18012098354149,-0.292172723163419,"1"
0.601891964521802,-0.308781641176813,"1"
-0.631030309912939,0.594365600027766,"0"
-0.304194182966968,-0.536415839587286,"1"
-0.0801829637884694,0.740339855402945,"1"
-0.0917726933873168,0.311879153138537,"0"
-0.14333380148397,-0.609834606513088,"1"
0.379409895914937,-0.0156144906950812,"0"
0.749652936135355,0.332647256218441,"0"
0.270473421442698,0.401551651654004,"0"
0.479448161117192,-0.792409194082681,"1"
0.308682835294097,-0.219087451442264,"0"
-0.654380193588638,0.384134325701936,"0"
-0.104285498233965,0.883801129675874,"1"
0.636363819242076,-0.341591371485543,"1"
-0.657382907648957,0.218348881626352,"1"
-0.915917161673766,-0.0112574858879538,"0"
-0.192536268210914,0.0412610401934756,"0"
-0.608437635114739,0.581103601648298,"0"
-0.575507780547356,-0.179266449512984,"0"
-0.291308470653592,-0.574182242329911,"1"
0.817223892576434,0.406152797957169,"1"
0.0577573360237918,0.971278452128413,"0"
0.0115694165503512,-0.420539230713952,"0"
-0.670045853544816,0.188159756604637,"1"
-0.822412009518598,-0.421901280048228,"0"
0.328642432322344,-0.7264952970897,"0"
0.457585490577251,-0.163801531355646,"1"
-0.595141667341036,-0.483124814592976,"1"
0.598991368287049,0.0858487777593869,"1"
0.480603384564612,0.556654210934401,"0"
-0.736917357446773,0.647470068082656,"0"
0.471883235919442,-0.0381971422885982,"1"
-0.24260321776004,0.969359846321917,"1"
0.154520346473146,0.718081201921828,"1"
0.4275347111821,-0.14348399004047,"0"
-0.0998935450402627,0.482707593812641,"0"
-0.546283896008308,0.383558380690521,"1"
0.147578464447048,-0.312880872421117,"1"
0.737641845730586,-0.553209789315203,"1"
0.0641039894862482,0.71024739352899,"1"
0.890171535222876,-0.392138491042302,"0"
0.0829650780509062,0.392865117929969,"1"
0.0121515745219427,-0.790152601536117,"0"
-0.388742856436575,-0.205581523500581,"0"
-0.382681346099134,-0.34117521905215,"0"
-0.589737972680962,-0.307114845645771,"0"
-0.646842613814094,0.176645171294871,"1"
-0.0139340141755593,-0.447100162901111,"1"
0.263710705036156,-0.460496021613838,"1"
0.535369444285112,-0.511503219893499,"0"
-0.254358417421068,0.619821437669536,"1"
0.294143515813858,-0.349388266301037,"1"
0.672821209874221,0.439046481569256,"1"
-0.408584262532308,0.0119551312979737,"1"
0.394897117126679,-0.468916625780107,"1"
-0.76822597945162,0.434071530532108,"1"
0.0268315782127653,-0.262538337328674,"0"
0.295311733266638,-0.44752657636105,"0"
0.607405177787118,0.738896848105519,"1"
0.41803247318496,0.00499236856914749,"0"
0.761702527571298,0.552861812325863,"1"
0.268872793890448,0.0767779450471078,"0"
0.700201055922374,-0.554204323675089,"0"
-0.252756263414809,0.507720450066599,"1"
-0.236744389216889,0.53524138595478,"0"
0.697954710946881,-0.623598222458177,"1"
-0.092753088599702,0.735511451733637,"1"
0.905927576492484,-0.104688875574004,"0"
0.0930223789443028,-0.780624433936595,"1"
0.0377584824552242,0.308189797405131,"1"
-0.376362637276676,0.333941024023484,"1"
-0.0897871840538833,0.644950682746407,"0"
0.919555774178175,0.158374095889026,"1"
0.0319172826206548,-0.0471623185382069,"1"
0.75973466184178,0.52974145328615,"0"
-0.17672246728998,-0.597170247195155,"0"
-0.66660741937366,-0.248979080242113,"0"
0.168111493523093,0.704562588549189,"1"
-0.490668681582076,0.501542618491552,"0"
0.144728128165207,0.385368534244487,"1"
0.104133325667405,-0.313276244889984,"0"
0.708853344856283,0.428955786674504,"1"
-0.902113354408257,-0.342112291864023,"0"
0.649321443899212,0.145837950944536,"1"
0.344470744396463,-0.757046391855694,"0"
-0.196780816221191,-0.966018403249058,"0"
0.0237585355591924,-0.702876720924619,"0"
0.567327326312738,0.178495941780338,"0"
0.757277108918009,0.000842990297320563,"0"
0.863207405635362,-0.0365154734572137,"1"
0.0147800412609223,-0.422621649626498,"1"
0.14073443684364,-0.312368940751411,"1"
-0.374884600435425,-0.555327409610533,"0"
0.42701358509953,-0.0947995129607801,"0"
-0.583395461387559,0.508739806854357,"1"
-0.583439490638194,0.195550445201287,"0"
-0.502430789785957,-0.023053619264603,"1"
0.42257431250435,-0.612131940837798,"0"
-0.434206078942063,0.526841126049388,"0"
-0.760214121911535,-0.283355713741347,"0"
-0.614330526247611,0.532654832308039,"0"
-0.43804189686239,-0.315665440080752,"1"
0.76643517797721,-0.225547305589169,"0"
0.283728715576887,0.610569982599473,"0"
-0.27184969895103,0.271003635520028,"0"
0.442858521091498,-0.729093769129905,"1"
0.75382952112046,-0.38827132257875,"1"
-0.539123066811704,0.481963983290575,"0"
-0.525038597994809,0.818711440901307,"1"
0.0117638188139886,-0.118088397024965,"0"
-0.337121049970001,-0.722440675337896,"1"
0.398164292846357,0.674134277702583,"0"
-0.885396656833564,-0.164503146564034,"1"
-0.63975388616358,0.0822201516899255,"1"
-0.124443584574863,-0.368478941019453,"1"
0.366826094796193,-0.207518711186014,"1"
-0.759680200683682,-0.448288279787896,"0"
-0.779007043715117,-0.226412449817166,"0"
-0.232173290922106,0.327566014824744,"1"
0.613271289492221,0.314601601762522,"0"
-0.366812861156536,-0.412360321094125,"0"
-0.654303273753408,0.279432076661544,"0"
0.337102009408077,-0.871558056138474,"1"
0.340280783096821,-0.368876787761364,"1"
0.596539267876973,0.218712307774663,"0"
-0.194266472365754,0.00584409062223393,"1"
0.69822486594074,0.676648319957336,"0"
-0.10129274974187,-0.531781303381306,"1"
0.153662474084575,-0.175747312767825,"0"
-0.13531850422176,0.927957344330445,"0"
0.230972194187939,0.794965547335008,"1"
-0.0364770633347742,0.0707171751403686,"0"
-0.504084809057692,-0.51904977749613,"1"
-0.978125206391211,-0.0570398172684548,"0"
0.253319190049668,0.186579942190924,"0"
0.333149490672506,-0.407824251835355,"1"
0.0814391867207475,0.197895621945772,"0"
-0.896833766596438,-0.102815861964292,"1"
-0.621177695020323,0.517927613678589,"1"
0.338945481917659,-0.0641059149828734,"1"
0.477552208992161,-0.563723856139731,"0"
-0.407951671218732,0.203370383697083,"1"
-0.055445964815051,0.128212754155341,"1"
0.624107257686035,-0.252555422869651,"1"
-0.650031402709307,0.676424079840939,"0"
0.691174269985225,0.0248455885975554,"0"
0.134099093864095,0.477947824891513,"1"
0.811317753678377,0.229215370530966,"1"
-0.439158491227429,-0.372385579306092,"0"
0.264199834669815,-0.303808262693275,"0"
0.843142538139025,0.508726744775267,"0"
0.186114741822445,-0.238225233457597,"0"
-0.0659665006681047,0.726333769082706,"1"
0.632374394254711,0.359511939140407,"1"
0.614687854252883,0.705017095721212,"0"
-0.300783382239625,0.295973994319718,"0"
0.671816920857071,-0.183234399727082,"0"
-0.757534329025586,-0.533457188165709,"1"
-0.0439026167087671,0.131838984182341,"0"
-0.210584696846944,-0.131530749604835,"1"
0.504116394058154,0.793082046843413,"1"
0.929772903692778,-0.0666172441946125,"0"
0.17698526926704,0.0971339989825696,"1"
-0.382943416551316,0.863734178401461,"1"
-0.747526341318302,-0.0104806984987496,"1"
-0.0917568088413986,0.226109487241597,"0"
0.89056045597785,0.296266194027136,"1"
-0.879073644140028,-0.142848517957172,"1"
-0.428501068823823,0.806777895082417,"0"
0.388417562265176,0.395956872833443,"1"
0.148637301291644,0.625779580134966,"0"
0.591880655194655,0.192316858204603,"0"
-0.0822103640670491,0.142858625106376,"0"
-0.003169592251927,0.692633033890708,"0"
-0.671885224507842,0.605989878371275,"1"
-0.885194964598096,-0.282824128898744,"1"
-0.20664842708405,-0.470280250575925,"1"
0.396322508705938,-0.344172665795677,"1"
-0.808302302055072,-0.0928812301969618,"1"
0.597822972666204,-0.723226978022574,"0"
0.0286767138471381,-0.383362777464741,"0"
0.0257534332242663,0.219520287540696,"0"
-0.78704707160627,-0.403500621175562,"0"
0.570205014380641,-0.000264175341261182,"1"
0.513803920945906,-0.66863978720632,"0"
0.160774589139045,-0.925341086418023,"1"
0.0853137297426952,0.0862917244572148,"0"
-0.444355460292271,-0.447358396240709,"1"
0.848340367316596,-0.377437454412933,"0"
0.227743823956874,0.468101039648711,"1"
-0.0859118850744055,0.0740742422506937,"0"
0.0307353677206085,0.20610453075359,"1"
-0.397507538080258,0.763241828305475,"1"
0.736502535813596,-0.46881560053733,"0"
-0.181552929539713,0.541618743793548,"1"
-0.0372691760908201,0.758336847150001,"1"
0.337073870008622,0.752155728453879,"1"
-0.865995732046844,-0.29852723742263,"1"
-0.0634000403640616,0.605192956537853,"1"
-0.776501874818825,0.185740765473043,"0"
0.154311242112559,0.0290893553949306,"0"
0.203668113507588,-0.848981222945179,"1"
0.705217067280784,0.0193423117677701,"1"
-0.789025849042533,-0.478885952361944,"1"
0.303135899809348,-0.102373065946431,"0"
-0.0276191868359799,-0.0460952568471844,"0"
-0.395946365841758,-0.914829890138472,"1"
-0.237485908098467,0.733926321518344,"0"
-0.334397481215971,-0.931043493241024,"0"
-0.794713705370928,0.490325097023756,"1"
-0.500772877681475,-0.558621789338321,"1"
0.085130890524238,-0.8104285877326,"1"
-0.611031478549142,0.196567682382214,"1"
0.192671968050391,0.435158935854806,"1"
0.641561417424259,0.651574078244908,"0"
0.0144892733977566,0.653854154446877,"1"
0.64699017616802,-0.450957640796805,"0"
