"x1","x2","y"
-0.701734412631369,-0.452212910492525,"0"
0.369585493694607,0.922308574313589,"0"
0.789024403990453,-0.469005750222255,"0"
0.421021143093796,-0.290633121227244,"0"
0.0225404395877151,-0.242614079543238,"0"
-0.574584909931563,-0.639864720976988,"0"
0.696399270176507,-0.301394392342759,"1"
-0.97960216496177,0.0886917919043635,"0"
0.707230177114172,-0.0896452410948056,"0"
0.169971430580009,0.27456396785558,"0"
0.251520915835619,0.857207508822124,"0"
0.373386693896879,0.0429376629494217,"1"
-0.411937054887809,-0.647976007745397,"1"
0.433104713774184,0.626592426095595,"1"
0.983407120917353,-0.16015710336134,"1"
-0.671690109155346,-0.516887604585173,"1"
0.271669653766473,-0.39845941034529,"1"
-0.0285280316750035,0.158825263214703,"1"
0.0171330317880634,-0.86281224170943,"0"
0.13529391220393,-0.828088361496464,"0"
0.953935062431189,-0.0907133348562739,"0"
0.132413950601042,0.186843875270624,"0"
0.545023521780681,-0.143966991766219,"0"
-0.901189260141357,-0.0766960435937242,"0"
0.33707084948282,-0.629284264549954,"1"
0.0316229588712537,-0.88515103300426,"0"
-0.477526523363688,0.294136501718637,"1"
-0.337672780824372,0.743183915489029,"1"
0.661921432534026,-0.40447686906325,"1"
0.256729992506363,-0.397036723228798,"1"
0.790632502672123,-0.0756884244530155,"1"
0.865216841639151,0.458714582152035,"0"
-0.130846302026608,0.766113621060763,"0"
-0.80382875709128,-0.577863549868982,"0"
0.3020517578605,0.233045872870609,"0"
-0.748891451532155,-0.00394949592646433,"1"
-0.0174863670988688,-0.874947721947449,"1"
0.686466958356033,-0.5926771077073,"0"
-0.144333506093543,0.472284149829419,"1"
-0.694521768734194,-0.237539127695381,"0"
0.795398773292708,0.0155371996103488,"0"
-0.560433859913598,0.0490107926482357,"0"
0.150948474883618,-0.880592199347085,"1"
-0.286570456454533,0.828330091177622,"0"
0.15209194125416,-0.671229569396315,"1"
-0.529376193692746,-0.847296823791877,"0"
0.136443443568286,0.172652900720361,"1"
0.661843606430054,-0.399507544886799,"1"
-0.609318870065251,-0.76034608782026,"0"
0.580877440962422,-0.729203057544532,"1"
-0.515770423480356,-0.277090454231279,"0"
0.762022262362006,0.619513642840421,"0"
0.324218299097622,0.832538815771454,"1"
0.353756064907298,-0.580387295705728,"0"
0.768585785250962,-0.204159258281397,"1"
0.010655790601321,-0.370405961475879,"0"
-0.70363106123831,0.199869854041588,"0"
-0.384717435435829,-0.172888496536619,"1"
-0.319789373843362,-0.88675458888186,"1"
0.185155401877074,-0.925066323511251,"0"
0.761387067175255,-0.142646530729252,"1"
-0.00695919011560492,-0.627318298443116,"0"
0.466833664956029,0.0497985524962921,"1"
-0.729787443245428,0.0146275562637692,"1"
-0.666508801844523,0.186915744973416,"1"
-0.342217649209647,-0.541563110603538,"0"
-0.10672154151236,0.47744162200218,"1"
0.298278076669069,0.575558285452631,"1"
0.24617164757808,0.777688585970472,"1"
-0.263124979059949,-0.571491161330191,"0"
0.311430662758757,0.579008782917097,"0"
-0.16122504970373,0.634446582041129,"0"
0.383072241748409,-0.382693561597998,"0"
0.0708837507888062,-0.00339484947369896,"0"
0.163967249876956,0.868647013250681,"1"
-0.489647390082074,-0.690421652768279,"0"
-0.00994585407486029,-0.443558340490661,"1"
0.251027834815835,-0.775767105860822,"1"
0.172192518295211,-0.95378709423066,"0"
0.0365022988247289,-0.557951227753429,"1"
-0.160667001925153,-0.932349572052507,"0"
-0.563228481259264,0.193596062957649,"0"
-0.166638621893625,-0.140475266242898,"0"
-0.500463312406449,-0.641049481842531,"0"
0.185498166256517,5.18248951292065e-05,"1"
-0.182638295325736,-0.0294259125616544,"0"
0.782266962026203,0.517649128484339,"0"
-0.228633565757035,-0.937046632481892,"1"
0.0588766801215492,0.534625195572804,"0"
0.339659611798301,0.761643782949429,"1"
0.23291987221959,0.906785336951666,"0"
0.839399883878145,-0.495119133187519,"1"
-0.0695701900162007,-0.34961661625241,"1"
-0.577502929930037,0.465022981107833,"0"
0.725897822708597,0.146667013060952,"0"
-0.975915522418723,-0.211502912124502,"0"
-0.655281058593399,0.329485185563607,"0"
0.368931536732812,-0.903728025536416,"1"
0.150019163183164,-0.429772301100382,"1"
-0.287765484869753,0.170725531740219,"0"
0.459393538859697,-0.326693022789881,"1"
-0.191101924313763,0.605931676609108,"0"
0.150578446280201,-0.441946427418902,"1"
-0.478161706171959,-0.578775052564068,"0"
0.160465752316681,-0.571428648781836,"0"
-0.619617002454993,-0.177550554319796,"1"
0.637146513876524,-0.441417325815499,"1"
-0.172984912034624,0.363026545184985,"0"
-0.65860270290002,-0.276072091451933,"0"
0.571541257952129,-0.2422092456287,"0"
-0.427758594117253,0.402689683602728,"0"
0.633317125688256,-0.752454829654437,"0"
-0.0538487257493711,0.876758025740784,"1"
-0.48555864115974,-0.0257775656246597,"1"
-0.310136786070956,-0.115136985963438,"0"
0.881777666570842,0.0139687162364796,"0"
0.166104786793289,0.476959172985218,"0"
-0.0930752988939198,-0.239145467099623,"1"
-0.369374809506498,-0.239058325402476,"0"
-0.0241415643070995,-0.330231923498355,"1"
0.25293156190127,0.758320431655485,"0"
0.0017007630887467,-0.62578910067845,"0"
0.122680979492277,-0.492107404849005,"1"
-0.438260938826327,-0.762977139059847,"0"
-0.387756435177616,0.401369145162261,"0"
0.583056667038504,0.48508222522922,"0"
0.0865239991195338,0.761322527994071,"0"
0.144338032870342,0.648843696995778,"1"
0.119607882334458,-0.313415537882046,"1"
0.0350081790309107,-0.690662765172988,"0"
0.0384627299189106,-0.80010303911413,"1"
0.139323040316455,0.737344826976394,"1"
0.6633468507028,-0.284506553800645,"0"
-0.522337067353991,0.601892557371852,"1"
-0.813499396105566,-0.223664855189921,"1"
0.342339935631519,-0.7039465334081,"0"
-0.33963320516622,-0.898020437814401,"1"
-0.465174872824995,-0.0781381255245019,"1"
-0.167564992975816,-0.0114096655543999,"0"
-0.385699180418415,0.521152385309981,"0"
-0.317238192627156,-0.672164403293987,"1"
-0.677234163474721,0.400998139555991,"1"
-0.0198875916989969,-0.639622113802036,"1"
-0.873739204331131,-0.222097870480482,"1"
-0.66788221738241,-0.357885858969853,"0"
0.840449930102637,0.203038272518504,"0"
-0.431756209016062,0.60036472462194,"0"
-0.400010444914503,0.128637675908218,"0"
-0.803163731999031,-0.282495364718258,"1"
-0.503954649431122,-0.295935813330155,"0"
-0.058986547250304,0.360583724854603,"1"
-0.91521634438129,-0.329767832960286,"0"
0.171486217261014,-0.193368433310315,"0"
0.325771858635998,0.464006555006113,"1"
-0.834182037594287,-0.14621658629188,"0"
-0.0298784936743114,-0.583157135453647,"0"
0.857753004370709,-0.348574287430419,"1"
0.429685236447518,-0.810194230454177,"1"
-0.12589220202577,-0.564887502630521,"0"
-0.293132914719951,-0.748680149414347,"1"
0.112555864584343,-0.77687155727134,"0"
-0.474409499387418,-0.285739125378289,"1"
-0.247132470545156,-0.558240165517335,"1"
0.147267718712627,-0.545134230179166,"1"
-0.164474531670441,0.811677260188551,"1"
-0.923637014642603,-0.178860645901689,"0"
-0.0910799732989253,-0.304777374942995,"1"
-0.808042412642678,0.0582775634882108,"0"
0.449111758948936,-0.426456822816363,"1"
-0.12925356107341,0.452313377796062,"0"
-0.763673688722409,-0.557872155283473,"0"
-0.689963237555609,0.656273148651165,"1"
0.219790927303549,0.93600256592841,"1"
-0.249952409729875,0.241685311369846,"1"
0.327192512911412,-0.757831968601627,"0"
0.876966090895078,0.362565443698412,"0"
-0.408110356808667,-0.360725924908864,"0"
0.321022781256374,0.85647417252751,"0"
-0.881081927171495,0.047197890892949,"0"
-0.136685365101393,-0.571386855796637,"1"
-0.309063968387645,-0.559318645955674,"0"
-0.438270321585539,-0.457860127426731,"1"
-0.583343332703255,0.0538394337338431,"1"
-0.113575509653811,-0.203226277060081,"1"
-0.580733773953097,-0.364164414384447,"0"
0.604988762741307,0.223820598630402,"0"
-0.132471012849424,-0.906684703404575,"0"
-0.819676857363946,0.497310367911171,"0"
0.961301842772425,-0.08318114195325,"1"
0.63079764284522,0.518420523705198,"0"
0.60055157290085,0.501462351767292,"0"
0.662868157026873,-0.399635475212357,"0"
0.66571179976902,-0.531697228976145,"0"
-0.237160698776061,-0.0239483577865309,"1"
0.073151947752463,-0.823512793217372,"1"
0.926209168070402,0.0138141492936241,"1"
-0.394478185152124,-0.899144557813388,"1"
-0.160000090241715,0.471658407099276,"0"
-0.290016482806108,-0.760354779593631,"0"
0.0445654765940158,-0.812741871030783,"1"
0.523247864137209,-0.398339748404835,"1"
0.0442323891378601,-0.0389362357961448,"1"
-0.37811565116095,-0.543984645362057,"1"
-0.440635402796445,0.415944132274049,"1"
-0.706463740826393,0.279058880132432,"0"
-0.911394434295813,-0.285857676348618,"0"
0.266269302200829,0.940481086075072,"1"
-0.0721387544625957,-0.386887868787225,"1"
0.390940818862898,-0.210626706201993,"0"
-0.917110346164973,-0.163305113687653,"0"
0.0632618233941258,-0.180015853191881,"1"
-0.625400524420451,0.0269373810321162,"1"
-0.461747795537548,-0.312309302038332,"0"
0.770230950225815,0.216867365454947,"0"
-0.782450807142066,0.11918063215664,"1"
0.766802179799398,0.398859265013619,"0"
0.501088294294128,-0.604307396161899,"1"
0.518672893538664,0.282268839370317,"0"
-0.861029798813609,0.148447438191959,"0"
0.185782396506167,0.431775317552032,"1"
-0.815486588436263,0.229449341805731,"1"
-0.312453959579243,-0.259990325482741,"1"
0.362044379747476,0.115546837247387,"0"
0.159552668278223,-0.324727096802412,"0"
0.515118296248601,-0.455983495347706,"0"
-0.867414457551684,-0.299897884164572,"0"
-0.152315372024744,0.568080449526674,"0"
-0.0221242128408996,-0.473852179300405,"0"
-0.848781439624997,0.446024812287507,"1"
-0.783572325570329,0.545668968181174,"0"
0.74971668137874,-0.381422965751069,"1"
0.467084121592419,0.371199257893392,"0"
0.357344769059716,-0.275597021728897,"0"
-0.862884511091998,-0.156293478541393,"1"
0.38157940062905,0.527006392908923,"0"
0.402651168281161,-0.902302879354004,"1"
0.675123760908259,0.269455676589655,"0"
0.57481210480515,0.0076775731353176,"0"
0.938900734632274,0.0911520427212371,"1"
-0.561019038304597,-0.591666442983966,"0"
-0.270769366171916,0.831601917292319,"0"
0.706892042345528,-0.198832192315096,"0"
-0.333138771979396,0.427945818998954,"1"
-0.206127637461441,-0.392685577167495,"0"
0.51522840217384,0.777849548696577,"0"
0.105947352158754,-0.802538070749717,"1"
0.548926869750466,0.738239925810151,"1"
-0.0904694056368038,-0.206035046301046,"0"
-0.424022094620792,0.739762545513844,"1"
-0.553064129256692,0.820903389504984,"0"
0.477868784078033,0.0558240175241272,"1"
0.218568041916012,0.615805751865487,"1"
0.216328849637775,-0.164186917430185,"0"
0.226759462738319,0.393117429240277,"0"
-0.736205341018953,0.397540091384853,"0"
0.918515235013571,0.152097251716481,"1"
-0.728280481659549,0.426714555994456,"1"
0.429646006847938,0.0751231753390142,"1"
0.224077147594688,-0.443115500039646,"0"
0.783834202255558,-0.398899651235917,"0"
-0.288310218613821,-0.458494164836173,"0"
-0.317385164616532,0.93243516304129,"1"
0.471132994870755,-0.451545693250114,"0"
0.303152746919894,-0.0169791810331319,"1"
-0.239717105455114,-0.232560450040752,"1"
0.145378087606468,0.877477895766935,"0"
0.0159188168612334,0.391145946443218,"1"
-0.474937692454132,-0.334793460308739,"0"
0.488570684308529,-0.850404494983975,"0"
0.34736931803356,0.20974136341903,"1"
0.740465210667142,-0.580028581104967,"1"
0.277861462426316,0.375060965331365,"0"
0.398550448009013,0.813001635268031,"0"
0.417648243328579,0.737709240209361,"0"
0.460405130155082,-0.783393568581331,"0"
0.443198588081765,-0.169349737173777,"0"
-0.0270371731498239,-0.725533639061977,"0"
0.48774927542738,0.174680664920102,"0"
0.611215983864705,-0.13961094007003,"0"
-0.633495348453539,-0.234141223482134,"0"
-0.166116575733321,-0.126676212592912,"1"
-0.210489643544953,0.254259548811437,"0"
-0.175203323381422,0.339420136615451,"0"
0.0515386950001422,0.82368591218629,"1"
0.342576844130157,0.911821544933304,"1"
-0.309348085195122,-0.113511503292197,"1"
-0.326542624202016,0.192526540552823,"0"
0.206638782389433,0.798039885248733,"0"
0.94047449648485,0.226390252691374,"0"
-0.973818436790546,0.0983123151592123,"0"
0.429174552919506,0.0336784089057604,"1"
-0.0602816235144025,0.11770662762025,"1"
-0.641692965931033,-0.588027897277575,"1"
-0.221508441358058,-0.846356035441,"1"
0.118641083748508,-0.561113451437903,"0"
-0.33713952569777,0.784997162496843,"1"
0.796855604845525,-0.0806847963003302,"1"
-0.579306720112061,0.367715765659167,"1"
-0.0220409898019206,0.423290756766178,"0"
-0.342045409457723,0.162996963364469,"1"
0.310980377083041,-0.427280968342734,"0"
-0.616527532161393,0.708169293561565,"1"
-0.0711317491354683,0.977852099850111,"0"
-0.206363013480477,0.435474840935088,"0"
0.44695260890866,0.564360517878636,"1"
0.0522263723137745,0.559874387104635,"1"
-0.68605217579788,0.589437664017798,"1"
-0.728757874738947,0.0835770497966317,"1"
0.805910884137526,0.457820314877055,"1"
0.662475882119704,-0.44445276808346,"0"
-0.42874915982115,0.00855261928732571,"1"
-0.368685473197963,-0.356344840599433,"0"
-0.500542197731629,-0.584092505326974,"1"
0.870419733682768,0.311296976424913,"1"
-0.206671618432255,-0.554758832489312,"1"
0.458483076907837,-0.268097418185182,"1"
0.395981280490203,0.409411910023459,"1"
-0.152768375928537,-0.281669101367803,"1"
0.462315294535147,-0.730334623800686,"1"
0.482329913037503,-0.725522263549712,"1"
-0.463754923829042,0.560572550397416,"1"
0.0853479922915276,-0.935435058532422,"1"
-0.0498343567834524,-0.455381582895198,"0"
0.906761058733484,-0.219707228019324,"1"
-0.759840135442894,0.502347647538405,"1"
-0.851378976317805,-0.0938644164439213,"0"
-0.754754592405063,0.364979209861397,"1"
0.250447137773452,0.0721905570383053,"1"
0.064260358827915,-0.596745281007865,"0"
-0.491373585136763,-0.698636513781097,"1"
0.739611420034839,-0.295245714681257,"1"
-0.697271799223673,0.332988288009463,"0"
0.356742122514637,0.0650025278810384,"1"
-0.00658876585700428,0.161223643585754,"0"
-0.326180294388993,0.810826481180602,"0"
0.984046934458966,-0.0175063208023505,"0"
-0.864978344464021,0.170426283187193,"1"
0.869032226792955,0.283507182441556,"1"
-0.383275783960141,-0.486390379768585,"1"
-0.448209743208504,0.257960366991642,"0"
0.640984654838156,0.238323547551936,"0"
-0.480518157820923,-0.0864577554797801,"1"
-0.16454469213749,-0.211542250334141,"1"
-0.4153466610576,0.574675802842917,"1"
0.36972245100979,-0.834670687660241,"0"
0.43316294383359,-0.204627553382468,"0"
0.111837343820533,0.112030590092815,"1"
0.836205401331009,-0.101828724216276,"0"
0.00138018339077911,-0.871740507828801,"1"
0.58166260347428,-0.471676727572167,"0"
0.0394358120551094,-0.147269779294678,"1"
-0.568111400996867,-0.206025532325891,"1"
-0.0856426792628536,0.338897500900516,"0"
0.0885888504809858,0.620810403147633,"1"
-0.385474813044364,-0.442699176952035,"0"
0.406457702470725,-0.178475999084161,"0"
0.57986306151611,0.288637782293782,"1"
-0.205633137416231,0.753191925129507,"0"
0.365038017472045,0.919180542573309,"1"
0.292727216401335,0.113752878224343,"1"
-0.240881519298329,0.123626872726973,"0"
0.101883746288741,0.456204731641473,"0"
0.10491515523392,0.361310494095146,"0"
-0.0506844145652262,-0.533823377865007,"0"
-0.578994935530336,0.336885724436585,"1"
0.708758438624024,-0.202382080832862,"1"
0.290917922051304,0.513860622813738,"1"
-0.689750581442692,-0.202436786662225,"0"
-0.542721389714744,0.29687936283636,"0"
-0.195464984338365,-0.0699226060813538,"0"
0.367893544360244,-0.543106907722245,"1"
0.193333625827633,0.473395422821832,"0"
-0.0119155623423888,0.9208638875037,"1"
0.23147713800612,-0.926811758265861,"0"
-0.266631287204897,-0.381191313182387,"0"
-0.0670318369067967,0.930720168293276,"1"
-0.291929813484519,-0.384528393277291,"1"
-0.140241218068144,-0.348219420218756,"1"
0.889760981690808,-0.444277121882414,"1"
-0.130463614080028,-0.990172662947535,"0"
-0.842463191329455,-0.255974711753646,"0"
0.0538855117356337,0.49668120750524,"1"
-0.56826037091855,0.236317319388303,"0"
-0.960378240633208,0.178403916178366,"1"
-0.406327145680891,0.75839328941114,"1"
0.48764771715939,0.411460893223693,"0"
0.129645645225423,0.446717379760345,"1"
0.00946388077140525,0.68824922685339,"0"
-0.218178248046814,0.418813853337298,"0"
-0.760415839695387,0.449622427393314,"0"
-0.147718888971295,0.497134511877192,"1"
-0.537537124536807,0.409238637055159,"0"
-0.437597106014625,0.0929393072772528,"0"
0.358734051137649,-0.903094781051018,"0"
-0.112087011103577,0.6440768366226,"1"
0.783485203408517,-0.526622135794941,"0"
0.216582596233642,0.948408905870954,"1"
-0.50925665817933,0.530697982913183,"1"
-0.665030457592671,-0.260666249695906,"0"
0.087926928217826,0.950605775899643,"0"
-0.85430208370004,-0.203244788215617,"0"
-0.300725555211049,-0.706522082152723,"0"
0.972265409724839,0.126349464969953,"0"
-0.0908989905101321,-0.98627973410754,"1"
0.578707824134122,0.223200723564528,"1"
0.187701026438804,0.604871652862253,"0"
0.178890910020408,0.131070585148591,"1"
-0.0213986342723656,0.582969731540748,"1"
0.478020632632751,0.514594788522572,"0"
0.332042462104986,0.309133699776382,"1"
-0.681123688292369,0.00518448892358108,"1"
-0.217484324440268,-0.894523912366836,"0"
-0.622962479582453,0.77378725908125,"0"
-0.584614414510223,-0.21336036211848,"0"
-0.33515203172404,-0.792572072625293,"1"
0.377994903329117,0.62325880570961,"1"
0.634752712118552,0.415229784956981,"0"
0.800803938795673,-0.445868270877033,"1"
0.117022072627693,-0.474770184172121,"0"
-0.242949181560855,-0.582825842196061,"1"
-0.381599938879147,0.708456507512582,"1"
0.698218391109059,-0.167654814117138,"1"
-0.546587513387331,0.792231362541309,"0"
0.426129068988394,-0.584677578585725,"0"
0.0312517118688364,0.807379363747459,"1"
0.907862836140897,0.0949003675195391,"0"
0.584607814618037,-0.0457998695717039,"1"
-0.37423274920585,0.60978876267687,"0"
0.62358646901982,-0.699064949941533,"1"
-0.312137707789266,0.300127822547011,"1"
-0.58681075936416,-0.0145852908808658,"1"
-0.70324893624207,0.0896946460080255,"0"
0.0261886611068658,0.909770051603584,"0"
0.327694786836211,-0.941743799834612,"1"
0.562256500271919,0.134993458734048,"0"
-0.502089784313898,-0.0266897888415222,"1"
0.285172211431937,-0.377671508059834,"1"
-0.010941718083591,-0.289380866956564,"1"
0.460068323201358,0.369169306610591,"0"
0.437201048647667,-0.746056431276826,"1"
0.516732213335667,0.770602935336647,"1"
0.0469054100298277,0.830540944736391,"0"
0.215921031545601,0.461016146460371,"1"
0.404487529641453,-0.168765810938351,"0"
-0.253180832353839,0.274057800760727,"1"
0.654769071622301,0.443230375423589,"1"
0.572390092902457,0.764559981461263,"1"
-0.149315539906239,0.449024109765486,"1"
0.397360202112118,-0.43661845896248,"1"
0.125323598782544,-0.0707093103421546,"1"
-0.891044733073573,-0.166094521413303,"1"
-0.222130300137552,0.757550028506221,"1"
0.00746494003234345,0.683832915826874,"1"
0.710229239185946,0.144287799341308,"1"
0.214748018197726,0.719862041229188,"1"
-0.124441996337127,0.736579675538388,"1"
0.474047082031017,-0.793566461312,"0"
0.641806729039171,0.277669542197615,"0"
-0.254062066865388,-0.267233416486396,"0"
-0.846573037042012,-0.404770488994131,"1"
-0.509451824629026,-0.671189064041896,"1"
-0.544003020907837,0.215908206209244,"0"
-0.22401369999165,-0.918875706508168,"1"
0.859166820677999,0.339824478114364,"1"
0.221291841985694,-0.334161023568818,"1"
-0.498142737056037,0.315276236836762,"0"
