"x1","x2","y"
0.974146487166096,0.0627381591981564,0
0.855264267297281,-0.47516960256967,0
0.85049385663861,0.481068441715644,0
-0.878602271191145,-0.380327373806751,1
0.641370792296979,0.260966970521027,1
0.739919440497526,-0.292699929912259,1
0.574516174220809,-0.589697593272429,0
0.0544236695338411,0.66426715617519,1
0.294322269417973,0.288115663292377,1
0.750877713448948,-0.0797657111830995,1
0.227789276205192,0.0348294118738227,1
-0.427321675741411,0.302655579844042,0
-0.0938600296049385,-0.249242723657476,0
0.0327774345103193,0.284680111080039,1
-0.748907097524394,-0.439123356463335,1
0.316706375764733,-0.826392346641049,1
0.743101550009823,-0.404040145711917,0
-0.676451065938231,0.0287740641837576,0
0.267501195710868,-0.944807717194733,1
-0.501245300667681,-0.717014149534328,0
0.616438090769973,0.421769277929609,0
-0.690656429400412,-0.190309912110075,0
-0.0892458861648662,-0.855275494454514,1
0.893022926698551,0.245788350721881,0
-0.27869182240871,0.0438332418160509,1
-0.810489396645648,-0.305727389747793,1
0.509361506514779,-0.343294786517765,0
-0.348543744014591,0.238449720263452,1
-0.725285774010816,-0.656674290439447,1
0.411299873164865,-0.182290290802715,1
-0.828673670340873,0.191244871643512,1
0.29082755736314,0.139848121635169,1
0.892698572575456,0.345709333431326,1
0.592438017339171,-0.558293088424054,1
0.460235160922884,0.624657909243075,1
-0.416402018695311,-0.82782226872749,1
-0.106281530637124,0.0422218884905401,0
0.160323013419209,0.444480949578929,1
0.74703290065481,0.597298340525537,1
0.38002870249891,-0.0910435797566277,1
-0.859166949075728,0.325729677058933,1
-0.3479038780744,0.382374154257489,0
0.519847751535509,-0.0989116547394741,0
-0.48548788490964,-0.212998171216037,0
-0.0620188634384326,-0.631118887113193,1
0.414323740186138,0.352348296391365,1
-0.608310444800548,0.0407524625207611,1
0.734179302897567,-0.650095508336794,1
-0.494214905578848,0.446747800055843,1
-0.236125823356628,0.50644825666365,1
0.819998042611747,-0.300320883166629,1
-0.31658700850248,-0.320355727353814,1
-0.749648339827476,-0.00112235357229285,0
-0.454913351472653,-0.501773901300648,0
-0.787805532384655,0.0404331325440203,0
-0.441530799274859,-0.532749939079473,0
-0.35474258866728,0.586082675144287,0
-0.847772277121199,0.121187060248712,0
-0.843253330213661,-0.383259645183056,0
0.579215144604704,0.234844448753192,1
0.0942520753673249,-0.523436368363566,1
-0.770609273234756,0.581175074723933,0
-0.86098974745396,-0.0968931097327347,1
0.895018875579619,-0.393172651022877,1
0.962663395921483,-0.0281215756879686,1
-0.654233219713747,-0.652470172887181,0
-0.206933273223678,-0.42737513505977,1
-0.423128594135195,0.616910270373545,1
-0.766615630514677,-0.29112513031927,0
-0.315849392727574,-0.511997795770922,1
0.634650482457813,-0.19185974126713,0
0.773635666226829,0.221470892045801,1
0.58262786388662,0.712602956624775,0
0.717555237831187,-0.67153217686427,0
-0.596810436783161,0.139999206739911,0
0.162509452251947,0.699224922782032,1
-0.605420837733232,-0.230423082164906,0
-0.234817227676625,-0.818567051794006,0
-0.312414403568813,0.84992996951107,1
-0.705844237830719,0.676786403609466,0
0.942061887998703,0.279540049724093,1
-0.0711518624315866,0.833873651413121,0
0.0103586032538476,0.591468296914333,0
-0.123692322424377,0.0204644062994815,0
0.141580566859345,0.602380863392492,0
-0.808607296650808,-0.436741082427293,1
-0.854143742381116,0.027096425349195,1
-0.493868610347049,0.244431870928988,0
-0.0331550770959727,-0.12155553034451,0
-0.348295713253514,0.473997660144012,1
0.272808311077922,0.451660959938211,1
0.014839827836488,-0.727362321052359,0
-0.619812670088376,0.553709968422874,1
-0.0362232802558828,-0.343332431437159,0
0.0948607034125752,-0.280043857669265,0
-0.0790103306501607,-0.0528701214313637,0
-0.725290321440315,-0.31976151523254,0
-0.506056264044149,-0.688655039593935,0
-0.0273735015910261,0.0299103408831235,0
-0.766360722865009,-0.371827483931794,0
-0.139176378603728,-0.0336680090801979,1
0.0588938965835096,0.420261816098802,1
-0.838070195091731,0.0266689897244528,1
-0.105652401352983,-0.157685518923283,0
0.232761997482097,-0.509787873364169,0
-0.690321707508497,0.678909679996725,1
-0.516088619682984,0.223405919409361,1
0.715970958003389,0.354685395430167,0
0.09070780596927,-0.0421830032013819,0
0.638181620107346,0.517999608429102,0
-0.629249669540329,-0.155883296615344,1
-0.477784243931947,0.0408058546782724,1
-0.42600239465517,-0.243890512227087,0
0.504811146535251,0.141407623999152,0
0.150530809160056,-0.984928440570935,1
0.839476405438941,0.125313917523798,1
0.196747779769117,-0.256212695960371,1
0.439468720672171,-0.0108916362461344,0
-0.304572333419167,-0.751123733304511,1
-0.635683198836821,0.531709924487663,0
0.315515553440433,0.174960465798854,0
0.473481091183893,-0.605246243718405,1
0.342301647830496,-0.00223910289509724,0
-0.232096049117611,-0.828283324847282,1
0.0815747089907948,-0.626558056855684,1
-0.649912131733756,0.0174797737800918,0
0.203322923641476,0.29908541185359,1
-0.65566659951922,0.0220781550644237,1
0.0240562809386633,0.906807648702447,1
-0.618015294414453,-0.63336689011739,0
0.0670248480000793,-0.431221262945696,0
-0.431776531505502,-0.65890304594124,0
0.414796207134753,-0.554838689984897,1
-0.620582592031103,0.671532942130787,0
-0.729090257280711,-0.369062264182808,1
0.127502907458441,-0.629386690681556,1
0.714111987116758,0.29682502342822,0
-0.865608102947653,-0.273933903674879,1
-0.896031177246206,-0.34458224545577,1
0.186759493367858,-0.736069706841159,0
0.271910025803109,-0.939706355357722,0
0.363454658785013,0.541144049579891,1
0.410396509712127,0.388345142063578,1
0.417189266198714,0.220711486884463,1
-0.206567259687935,0.375653066339393,0
0.562726882846025,0.0455167266114196,0
-0.805190994500575,0.415950258185904,1
-0.355592966494473,-0.480116387499799,0
-0.760358906524996,0.341666801451044,0
-0.1829570435856,-0.269097216696195,0
-0.0386544283116155,0.031361715220091,1
0.907973235152274,0.327513261438239,1
0.811521855522765,0.354415228350139,1
0.630000292890414,-0.707246395334829,0
0.421572971024892,0.573053955297957,1
0.217725699106983,0.682734344401719,1
-0.680549604861102,-0.155202500389729,0
0.0999361136628873,0.847262767530368,0
0.240559032401457,0.0468057281428311,1
0.39508674572833,0.625318967178495,1
0.0812329745578664,0.535460377492692,1
-0.792002661743461,0.520759244583252,1
-0.173892921555132,-0.763051090549169,1
-0.161807022494567,-0.752771409929868,0
0.466309237491701,0.0102998233588519,0
0.0261054774237395,0.751509575596236,0
-0.460913189371185,-0.016309993392133,0
-0.151091145076266,0.133642011021222,1
-0.27278151335022,-0.0412028613145583,0
-0.370644340327622,-0.2175313689111,1
0.42577387211444,0.643738388825304,1
-0.558758779744756,0.56044218669146,1
-0.400810937928497,-0.434270140210018,1
-0.140401813177577,-0.935104683433806,0
-0.099108531823359,-0.120828871532988,1
0.84086929538627,0.141969036511237,0
-0.287220558004603,0.258701736065731,0
0.0383382720462339,0.14852535386599,0
0.768639910147441,-0.102514874912034,0
0.452902931387349,0.109783942917555,0
0.452162999598666,0.389037263922285,1
-0.526484646461335,-0.724073984497684,0
0.485709095713771,-0.45908274651624,0
0.00959472073762033,0.128228210574487,1
0.216966486467605,-0.859559534987487,1
-0.737559696401656,0.511126911858309,0
0.8466056758462,-0.0825502695903622,1
0.560017006699715,0.594157856324944,1
-0.212043945155237,-0.334810823718896,0
0.82189182597922,0.0568704261484268,1
0.170762580636033,0.762235989389101,1
-0.868126723673274,0.167003203389767,0
-0.555881897732044,0.64138632549451,1
0.205828319866578,-0.806618134509906,1
0.50416280609831,0.732485199202254,1
-0.386230388051568,0.877465324167776,1
-0.228886309792362,0.234607990486934,0
-0.293747570408938,0.414387078393684,1
0.632856410636426,-0.758139744024494,1
0.523457536470333,-0.753873871539225,1
0.548727800160486,0.11670509722909,1
-0.824121022075337,-0.182512924343282,1
0.00364087841677078,0.541571894044469,0
0.00802483595590729,-0.965833813036067,0
0.480262155804258,-0.867407422145782,0
-0.953041770490755,0.201037073955093,0
0.302391716748825,-0.196085092441656,1
0.738184421878103,0.368827334334501,0
0.0666193058916104,-0.42965567632409,1
0.677167964542629,0.472026634271861,1
-0.475637006394486,0.87710799425877,0
0.620919404819752,0.26600679443619,1
0.408718374520685,0.168213820897943,0
0.258450233432655,-0.498429983773171,0
-0.480191809033077,0.29949144026546,1
0.195394417428632,0.533818909303035,1
0.169448616291937,0.26209665390103,1
0.619008327376102,0.265028066541079,1
0.594297528763015,0.180506696914265,0
-0.420251285340105,0.359315679877497,0
-0.737458918713543,0.422154609039126,0
0.952097561308554,-0.0983533876430148,0
0.675136498941398,0.429017763050758,0
-0.775975820830968,0.529443605101927,1
-0.174998431826027,0.195278769733009,0
0.14900199418175,-0.50495894683749,0
0.463819038257304,0.125066664897102,1
0.0162751404974788,0.672909656822944,1
0.842971794491309,0.309100941678127,0
-0.576323831973104,-0.552481597172913,0
-0.471923490225646,0.263630207519765,1
0.443868917781024,-0.371504457183138,1
0.205290614440219,0.664715251156108,0
-0.58166849054183,0.516909230903205,1
0.172356925253482,-0.142115078195315,0
0.205202402008686,-0.633740754323889,0
-0.743215297430047,0.287548025577711,1
0.249236449988471,0.854173590551759,0
0.504972583438334,-0.827105852773444,0
-0.232437942353654,0.766208575833792,0
-0.0794592234463706,-0.788571704958877,0
0.912655672116795,-0.211059342081051,0
-0.0366662729409964,-0.5770370530201,1
-0.59710329773092,-0.683153261342765,1
-0.555216298717724,-0.726907972627595,1
-0.199110462947629,-0.670142809438999,0
0.226129425686235,0.297211207689307,1
-0.00356899849122846,0.426142845735097,1
-0.214327920863998,0.560824316563107,0
0.356464652498586,0.208446929266951,0
-0.310844062225416,0.475204819259507,0
-0.542395858401925,-0.0929928426606239,0
0.418331493584287,0.15954417333418,0
-0.381642266264771,0.0713607154344277,1
-0.554204581127296,-0.628557365004484,1
0.134697095637532,0.0123865031274142,1
-0.653435468535771,0.00124896883394443,0
-0.518046687963426,0.795048955241206,1
0.307120860899778,-0.0839040895106263,0
-0.362999822659577,-0.460606432970071,0
0.555368496082592,-0.163488974469424,1
-0.0685809570892508,0.795930571222318,1
-0.523268236274884,-0.704929512217992,1
-0.162328744896419,-0.551470840308462,1
0.318915029876642,0.649512313314121,0
-0.139833071464822,0.734302518292048,1
0.00798840493398332,-0.280517344197675,0
0.0566533043474397,-0.757332877446749,1
-0.263321426655067,0.109309062114033,1
-0.361832896962533,0.23336801821474,0
0.766083040435971,-0.438915228327271,1
0.169505543958346,0.944399837649367,0
-0.253354594410317,0.832939194565847,1
-0.331523508186859,-0.449797179576768,1
-0.841706770874518,0.33040862046074,1
0.266930326637384,0.251441046281615,0
0.159583544780349,0.974078518553816,1
-0.0831854284283969,-0.492059948861829,1
-0.100912298638989,-0.501298398292495,1
0.322218072092173,0.122162318060759,1
-0.4648590681961,0.404861896399842,1
-0.055943564126857,0.0839191013804809,1
0.636962691553666,0.260632784985648,0
-0.458863419542679,0.778981533055131,0
-0.203087158711714,0.586726940034207,1
0.876982229801742,0.135296615822121,1
0.566693803949499,0.303961640402558,0
0.700211241178131,-0.481591545768919,1
-0.344494580601786,0.323232099824383,0
0.44974086255764,0.584421532310233,1
-0.371145239094951,0.898449548650455,1
-0.326793810483655,-0.31222184099454,0
-0.80350980758806,-0.332134653863388,0
-0.0119763567967065,-0.103043524921528,1
0.564294729261479,-0.43590088035471,0
-0.472203599225191,0.609313740002644,1
-0.0598785432032122,-0.823047392416317,1
-0.153758022037277,-0.207216512055767,0
-0.625082989390675,0.419243752534975,0
-0.0384587716066308,-0.846506863576283,0
0.194529130443692,0.260576675753056,1
0.862563031997623,0.043054436353608,0
-0.172942851246476,-0.954544123504994,0
-0.330666199331846,0.877950787078573,0
0.434714469908986,0.480840640374022,1
-0.177129961708707,-0.443564422142722,0
-0.0796697617648054,0.873952672519827,0
0.541184529819149,0.0092503756754346,1
0.597366160951419,-0.474363006482348,1
-0.135197967002579,0.155966776234156,0
0.614208924571031,-0.693685334223904,0
0.00722457641624253,0.2807138992348,0
-0.445965056196047,0.785076981264344,0
0.44272297749125,0.500813627015245,1
0.366864068250947,-0.85696582898794,0
0.580098840350523,0.328071021078325,0
-0.416283909862656,-0.559944708155771,1
0.250432048374786,-0.40330773224749,1
0.463056919054919,-0.735342770687158,0
-0.0215784158471246,-0.434509831633812,1
0.759717787648892,0.618910996014323,0
0.569238047464986,0.3477801177891,1
-0.847489246960473,0.428298711929571,0
-0.420248020038998,0.706601531103912,1
0.241910424917241,-0.956607761555571,0
-0.101363382085587,0.345011469859549,1
0.403766569970742,-0.748349518200833,0
0.137802865981304,0.543200911214897,0
-0.481200202663953,0.799566327608023,1
0.599573713061039,0.368980024962396,0
0.731258609750792,0.49278096347555,1
0.893658448156905,-0.0716148859189375,1
-0.197607370668952,0.671892182510065,0
0.608094256003532,-0.138454456010564,0
0.607635927350445,0.274881496887458,1
-0.384506180103221,0.465216741516003,0
-0.0766507142582742,-0.670197229617817,1
-0.150555366309679,-0.378943729050844,1
-0.233169913532226,-0.517227674144941,0
-0.309297523484036,0.43249636314613,0
-0.245810060871006,0.572541184586268,0
-0.238755456023674,0.712416527903757,0
-0.524500686979263,-0.752979552902952,1
-0.257262183188156,0.556865450095947,1
-0.561641224076577,-0.505298615708002,1
-0.979583459753157,-0.133446147038304,1
-0.832281322851185,-0.551735133200765,1
0.108556744524106,0.679388715730094,0
-0.693673584152665,0.664950240047304,1
0.40092460904006,-0.85573744315453,0
-0.618354994365387,-0.412090429990369,1
-0.385619308255226,-0.0575743037718359,1
-0.310278176981998,-0.428729245552675,1
0.531738986072721,-0.469476874525452,0
-0.206672867810489,-0.2572871810548,1
-0.300379935120479,0.399724596537293,1
0.364128155397416,-0.327402036321962,1
-0.105274462419366,0.780161958634972,0
-0.152039147906719,-0.382600654451654,1
0.520933939276421,0.413857291568684,1
0.0786245105026731,-0.253853762013651,0
0.749711266756303,0.631742234205949,0
0.421345212505724,0.857982474377754,0
-0.859359655446841,0.302774997299609,1
0.388142158975575,-0.0209746290321926,0
0.241810377992814,0.961787347541454,1
-0.036661168586213,0.837835229564256,1
-0.867676355120614,-0.0710368508759524,0
-0.323189332589926,-0.818039479285916,1
-0.276530710950693,0.917785032940865,0
0.0501946012630636,0.781171716479083,0
-0.584151336366812,0.26934721110251,0
-0.548734930049092,0.0128191425274724,0
0.545142446488735,-0.499152214384682,1
-0.0041527967606208,-0.253638617605678,1
0.0590343243769695,-0.956023975330214,0
-0.926200314506688,0.236497619234855,1
-0.709335381809035,0.431302526143823,0
-0.459806511885056,0.550070289714768,1
0.7394264373212,0.322975927267232,0
0.897183160945065,-0.318046817676663,1
0.240247061607926,-0.478314621285048,1
0.739268008830348,0.633332079681377,0
0.95339546010164,-0.185511894358831,1
0.261882505208705,0.398208474052804,1
-0.172725169848259,0.158394957819012,1
-0.458757646736777,0.394286819564148,1
0.818275006248129,0.133136747481847,1
0.038401164360989,-0.877634257852645,0
0.604100712429375,0.326094895267879,0
-0.779530179039449,0.481202615087499,1
0.532633621667834,0.0270161018655313,1
0.193750532683205,0.617295116931665,1
-0.654701051915259,0.100183850645431,0
0.675848140075987,0.558491288234135,1
0.700099064908309,0.214824992169403,1
-0.251193714935631,-0.0967000178418189,1
-0.712584743457931,-0.324919455104564,1
0.0987803445281372,0.00183981348912771,1
-0.0413031241332344,0.908188774890231,0
0.326420486651838,-0.386844766089544,0
0.276152724563531,0.85657254657349,1
-0.0753886572390426,0.784999053652431,1
-0.72007683786672,0.623542044992182,1
0.926882662281966,0.0996787882183267,0
0.423235992598102,-0.143633963630785,1
0.689561034123015,-0.107065871926425,0
-0.158838435097835,-0.119553549987319,1
0.259242152968866,0.936991685253099,1
0.764964343015184,0.173016821720175,0
-0.351223259610488,0.0918945269809411,1
0.718215414427988,0.577639263188195,1
-0.558028158797779,0.768139683828255,1
0.644871875949411,-0.255144145824133,1
-0.517755027354588,-0.110494323397526,0
0.245861280775058,-0.72165458816513,0
-0.0470095749052201,0.691199752580621,0
0.0470984931319974,-0.467903749259678,1
-0.548106354455998,0.287903887364786,0
-0.587529332393534,0.00376991170302247,0
-0.21921679164325,0.648060034594212,0
-0.317556593862459,-0.851117962795384,1
-0.00320609526831628,-0.604469971762745,0
0.790887215172075,0.278729729824532,1
0.865670962925075,0.247416391003001,0
-0.359880232633477,-0.508090388533794,1
-0.800093999503471,0.0239921104901673,1
-0.450428087256972,-0.168896717581296,1
-0.447493980019672,-0.385098431419709,1
0.505639910016617,0.39925679567891,1
-0.225613843751202,0.780081137992883,0
-0.194626638460529,0.811464642143354,0
-0.455076101838357,0.44400778529601,0
0.0918677758263444,0.954806788059039,1
0.302247295451895,0.0682146055894133,0
0.72451808633677,-0.326094646982447,1
-0.0381341329054262,0.0757253525825019,0
0.482210784596594,-0.360940027400762,1
-0.461830630167009,0.0887559294905826,0
-0.77857431225425,-0.466044542818316,1
0.561418510031454,-0.727493148524549,1
0.275936021410786,-0.410582243860318,1
-0.081652812422994,0.991425119513482,0
-0.115556008106549,-0.892240348124429,0
-0.608491669452284,0.0502255712721308,0
0.414710069252167,0.319675405536874,1
0.634489643915695,-0.0968180555006645,0
0.173680739836514,-0.901895536397971,0
0.819098028293677,0.40126248456844,1
-0.162191866824311,0.21128941149363,0
-0.058591920159941,-0.90758315929437,1
-0.0828002152477412,-0.849260559128552,1
0.0145790111357837,-0.425819383550916,1
-0.267160801399689,0.15342751885005,1
-0.114691743244529,-0.25357839412252,1
-0.0501545779351305,-0.843379968478694,0
-0.26641540376768,-0.0931346479574853,0
0.49619428547001,0.169935821533576,0
-0.37431335487227,-0.918348366508558,1
-0.755650723530353,-0.121483378473953,1
-0.58041105080106,0.689200069038239,0
0.283069190428774,0.0283715306742845,0
-0.0335862210060468,-0.818871775527273,0
-0.507958627050649,-0.328485162781054,1
-0.656365922524706,0.558335752830802,1
0.470937857579358,0.537128904374731,1
0.27537286298033,0.479694337015611,1
-0.0263715002089862,-0.63354450220749,0
0.605380957193418,-0.48915185388886,0
0.000673763467640102,-0.628827088248259,0
-0.306733535995189,-0.570621813469055,0
0.306876148320059,-0.174785483714319,1
-0.544438195078195,0.683053021996484,1
0.843195791900631,0.0761073671050311,0
0.419740584975438,0.0186392235544613,0
-0.316611890224424,-0.834397426281036,1
0.138927783012157,0.415721709906817,0
-0.583005632772687,0.426884733529697,1
-0.948858329730633,0.00750509934499357,0
0.251775231676445,0.773190694930159,1
0.57989666397426,0.264313499322635,0
-0.253639063284567,-0.371459881581171,0
-0.585640968468182,-0.740377897313046,1
0.653640760715328,-0.210078889620748,1
0.745183672447615,0.487205318834451,1
-0.794012053573586,0.154719810399024,1
0.817909353258556,0.436633690595139,1
0.0463495924036656,-0.899142307155018,0
0.453600058239263,0.62905270410986,1
-0.663231361913249,-0.532740878022278,1
-0.290470531264938,-0.946796719886603,0
-0.739442961270513,0.622643097292616,1
-0.200549642857395,0.691639176256651,1
-0.191342822774077,-0.978638930042639,1
0.567992042630637,-0.68153934568117,0
-0.626622795728593,0.758434307098717,0
0.215521103932163,-0.166269938524633,1
-0.173905986085624,0.476605806169241,1
0.310933730466219,-0.286099625781144,1
-0.345050632841929,-0.554905079712074,0
-0.418744784994351,0.639658488347828,0
-0.963984722105644,0.247276802391819,0
0.63507204778603,-0.209679928022377,1
0.0912531051175687,-0.64327368177217,1
0.378140534334651,0.369473980989723,0
0.568881823714935,-0.0214045641200713,0
0.367310658106834,0.317794963852601,0
0.599692914536502,-0.0961078809382805,1
0.293503346331343,-0.542262535459969,0
-0.0818426114788749,-0.710390991268448,1
-0.931835363943665,0.215778621113205,1
-0.125920199131359,0.658615169198068,1
-0.537446065804576,0.81765844045436,1
-0.151688982583384,0.781411064839662,0
0.671964809195731,-0.406535430893566,0
-0.0145170231353716,-0.261052603456486,1
0.0266049589046627,-0.517792340196525,1
0.709215107709552,0.584481831665506,0
0.24501530504669,0.599204194069915,0
-0.638830778995466,0.523334059363374,0
0.00772533577602977,-0.0227604818696684,0
-0.289573272749011,-0.841002197961021,0
0.810104746022958,-0.343001756665521,0
-0.0713052349229317,-0.614356704924297,0
0.808026984286394,0.395608218477864,0
-0.531862779157424,-0.750224962643226,0
0.289434346619245,0.473556657100606,1
0.103026812707005,-0.35739671703651,0
0.506063066281339,0.344795805434981,1
-0.74914637062382,-0.16153069393242,0
0.381921165986613,0.0478357950606091,0
0.0508617051906186,0.443258235396125,0
0.703668663681344,0.244058995834421,0
-0.355503446087318,-0.676255944860385,1
-0.273071348693735,0.685275506912299,1
0.823874127693267,-0.0419225662439664,0
0.00948076167924256,-0.402146455258015,0
0.321759786049105,-0.772626376396399,1
-0.919323655313316,-0.0122368453932345,1
-0.865652168289157,0.401936262640283,0
0.653105530974316,-0.410987652884605,0
-0.88496100104488,-0.190697751948258,1
-0.130372875895904,0.554466572564572,0
0.214866924756977,0.649259950848758,1
0.393516985291374,-0.14146472577505,1
-0.0396501396723307,-0.0515980971211631,1
-0.357000441142338,0.204968921378622,0
-0.252591701165914,0.116966782969305,1
0.437835290118425,0.48427227842739,0
-0.724022042706373,-0.37730105632287,1
-0.415218053305601,-0.127718302047416,1
0.0772245078632816,0.623284278104441,0
0.478663009989121,0.581226939387305,0
-0.101154331686591,-0.944803421115215,1
0.570455800860331,-0.0655969440429697,1
