"x1","x2","y"
-0.549089618945411,0.345096618427271,"1"
0.94012549965722,-0.0511739812117435,"0"
0.558896609272433,-0.754647766947697,"1"
-0.872630982554052,-0.391311899094442,"1"
-0.359296792531386,-0.246286908097697,"0"
0.248620212172697,0.0652405028121411,"1"
-0.753714510639537,0.62618204209948,"1"
0.0921889067841874,-0.427949044121052,"0"
-0.603358103477518,0.347128447083292,"1"
-0.279966562587323,0.683855159580316,"0"
-0.610701159494704,0.478706878517337,"0"
0.789646756530655,0.207372684071283,"0"
0.0617203068515456,0.236748975104938,"1"
0.316516310804688,-0.313817628116023,"0"
0.577980189835767,0.420087883346654,"1"
-0.701662889193792,-0.165833290983194,"1"
-0.563690920142327,-0.648780502959504,"1"
-0.896997966893207,-0.124980165307828,"1"
-0.0348683335559255,0.514984930830635,"1"
0.0379973433356747,-0.0855488555605296,"1"
0.627547056264416,-0.639774092537489,"0"
0.867294356987063,0.361364583256126,"1"
0.718371497255622,0.4153783408607,"1"
-0.839101014384148,-0.363292397843858,"0"
0.27072313527886,-0.156491783421773,"1"
-0.365796167340334,0.744848621225367,"1"
0.139502887918526,-0.47865557012411,"0"
0.258397015073186,-0.0462923869777846,"0"
-0.467378605002012,0.810707387481665,"1"
0.596466300765709,0.0983866192382878,"1"
0.784710143912869,-0.552386110417902,"0"
-0.346527629165957,-0.525518183329916,"0"
-0.719427070498793,0.179309264401109,"1"
-0.476729738216139,-0.503345852418441,"1"
0.242793742733798,0.638337857167778,"0"
-0.80628250458975,0.271624006490312,"1"
0.767433094718652,0.469083239640402,"0"
0.168501257026716,-0.511078842188124,"0"
-0.552521536813329,0.362258908548731,"1"
0.408782435657147,0.514569909372253,"0"
-0.0646907535943059,-0.835884795834797,"1"
-0.759945616239454,0.11063070708188,"1"
-0.0570443378952714,-0.17201143900121,"0"
-0.0974332477767779,-0.0167549927622118,"0"
-0.253776387126797,-0.388948551871548,"0"
-0.0455678270989656,-0.328073605955801,"1"
0.627897003857723,-0.520553360061603,"1"
0.0144479965031191,0.923828533884886,"0"
0.0440819531170266,-0.0410785694566883,"0"
-0.919180073569719,-0.109538617434779,"0"
0.196367448101304,0.810807402209986,"0"
0.39255612608574,0.688156024585335,"0"
-0.496212585504992,0.331372157423125,"1"
-0.323967425638328,0.66697264239644,"0"
0.261219587375091,0.141131217421705,"1"
-0.0906387745304342,0.382795198930661,"1"
-0.417028509311454,0.268250484245055,"1"
0.370372918330113,0.781141631922509,"1"
-0.373672342789322,-0.144169497763656,"1"
-0.587690360727687,0.0882616037978366,"0"
0.294106579246526,-0.195925718768647,"1"
-0.190766771378818,-0.428710747253913,"0"
0.203563832777617,-0.222405384927828,"0"
0.81947579429408,0.136888205709951,"1"
0.869610318724565,0.374531031823468,"1"
0.565730614716916,-0.28287771798867,"1"
-0.288535856775452,-0.454003922320632,"0"
-0.841690248431409,0.44406513953161,"1"
-0.190497267615885,-0.98013877009193,"1"
0.13264880244074,0.662041108932764,"0"
0.183719481236994,-0.616040516555648,"1"
-0.756861449539458,-0.136958840482317,"0"
0.868167070559982,-0.305847445615746,"1"
-0.146529825702849,0.0190534618284494,"1"
0.0653065500056113,-0.682532666235853,"1"
0.523737700369475,-0.172246737462456,"1"
-0.0117453772722084,-0.0966864335059835,"0"
-0.768602112642415,0.0687678063407495,"0"
-0.191836229616935,-0.378627264092873,"1"
-0.0193965215723627,-0.519455531955246,"0"
-0.208670458470846,-0.586515861182274,"0"
-0.321983518486957,0.696050296333055,"1"
0.0519482581961294,0.400444194590395,"0"
-0.677056626655529,-0.514507906204858,"0"
-0.367491566699031,-0.68397997590381,"0"
-0.460413712259853,0.109573294001872,"1"
0.210200881676054,-0.740816431992292,"1"
0.327270299469148,0.167185884164143,"0"
0.779859637705714,0.565740380094955,"0"
-0.0978167329500092,0.237525416633051,"0"
0.0267339103616035,-0.682120398807921,"0"
0.0210069143092247,-0.288594046730611,"0"
-0.251246575288268,-0.945801778716524,"1"
0.744313884511241,-0.305495748478085,"1"
-0.613473645787943,0.516814995699407,"1"
0.772494526107219,0.238811296524502,"0"
-0.029757354782102,-0.54542270451231,"0"
-0.620434188129451,0.368353883671326,"1"
-0.162618428403179,0.240163421723354,"1"
-0.653373269368269,-0.475594193500369,"1"
0.485436820521575,-0.0024907517187862,"0"
0.635269170106784,-0.550366121443187,"1"
-0.0493419586606725,0.824380370871877,"1"
-0.263202395104394,0.452095475529311,"0"
0.274056232305867,-0.900854662047332,"1"
-0.408889853201611,-0.371228443519304,"1"
0.136106639269055,-0.878379520592118,"1"
-0.491673787810256,-0.589367684656132,"0"
0.421076668508922,-0.747550705047393,"1"
-0.829872224579199,-0.35508853237729,"1"
-0.763955780760871,0.553101388454578,"1"
0.273292336553816,0.0960292622109229,"1"
-0.200655133081386,-0.832255431582302,"1"
-0.0306600432772813,0.168545571460764,"0"
0.601697661486146,-0.737215437513796,"1"
-0.776454902175296,0.461250261134526,"1"
0.277972906692418,0.0438497277636844,"0"
-0.88491170263041,0.180918924141436,"0"
-0.351632429306311,-0.587026368637914,"0"
0.22457726960722,-0.0223813308444724,"1"
-0.258930791085002,-0.24221679812078,"0"
-0.296482717631781,-0.412355513531924,"1"
-0.643760926845449,-0.678725447105251,"0"
0.296291052972247,0.296418771261547,"0"
-0.658257257886076,-0.0937359736175834,"0"
0.381071632541662,0.787869846255167,"1"
0.342450345089165,0.466392978902753,"1"
-0.572691586198876,-0.166852940327231,"0"
0.601681519202293,0.785056367229449,"0"
0.534667473398111,0.251548044103635,"0"
0.287661908298489,-0.917349893388827,"0"
0.961258568144313,0.192801214480388,"1"
0.681351993187715,-0.0684987115188654,"1"
-0.47500615396895,-0.299928681510161,"0"
-0.264231520590543,-0.0797993981449263,"1"
-0.485134361831142,-0.301452219249103,"0"
-0.0287706829457504,0.901707123711985,"0"
-0.0299986873698461,-0.983521102682615,"1"
0.268684603277974,0.700934010304866,"1"
0.54087194144442,0.795097217698166,"1"
0.879319139688669,0.16121586626638,"1"
-0.32092038429986,0.594678524206215,"1"
0.0831771828241262,0.910712630687187,"1"
0.123424678013802,0.528583751472182,"1"
0.137766762461877,-0.655364267174674,"0"
-0.128273243912794,-0.87061753658995,"0"
0.0562613875625654,-0.886178286410806,"1"
0.0562739270633004,-0.253906663752754,"0"
0.492864482765797,0.614541769783293,"0"
-0.643787649995021,-0.337991607618511,"0"
0.92987621652282,-0.0504148229614613,"0"
-0.41283408088633,0.0561429924677215,"0"
0.870759750374076,0.278997017410541,"0"
-0.027785730073592,0.243911290345302,"0"
-0.332328130274713,0.887947434806462,"1"
0.893735087552035,0.13444869799724,"0"
0.370044892534967,0.413659278614455,"0"
0.397227979673171,-0.718849210593334,"0"
-0.369948726301061,0.860356290785139,"1"
-0.157985289319328,-0.215208215306777,"1"
-0.150059584368831,0.910813520685114,"0"
-0.773880925748509,-0.0581289021122896,"0"
0.273817858627871,0.0765249682103612,"0"
0.85809375091712,-0.437377498001247,"0"
0.219702274891771,0.55889483087016,"1"
0.561329652056337,-0.350697714761337,"1"
-0.88821954598246,0.353891826541537,"1"
0.107294034321216,0.558847537149897,"0"
-0.250375317408034,-0.175006407089847,"0"
-0.192607110168253,0.807835394845026,"0"
-0.303900246547995,0.0295150060105658,"0"
-0.519232879290787,0.703135708286401,"0"
0.427630603535025,0.826521796120407,"1"
-0.0345405644208322,-0.719201589221293,"0"
0.318294999239032,-0.201146647173673,"1"
-0.425811488255262,-0.182457097458086,"1"
0.249245922196519,0.606944736501708,"0"
-0.559928054468834,0.557724491609967,"1"
0.45902834567696,0.440880996714139,"0"
-0.0974338324225625,-0.170123839328183,"0"
0.891256545381332,-0.107227413355757,"0"
0.279655192641177,0.237911568670868,"1"
0.922762555077457,0.281452331634946,"1"
0.316606745430142,0.897175035739598,"0"
-0.375086270941337,-0.495798031947959,"0"
-0.416992840543056,0.800871452891786,"0"
-0.860355064404115,0.180527452164811,"1"
-0.383037051551104,0.743699774832145,"0"
0.280940735445386,-0.537221757089248,"0"
-0.697090343628444,-0.502639222495133,"1"
-0.194286340483585,-0.0568820731110511,"1"
0.831647445039561,0.504805955963044,"1"
0.680228429086997,-0.397471786977697,"1"
-0.651936804829345,0.752326238118994,"1"
-0.619458020933388,0.438553472015891,"0"
-0.594168120505306,0.29486323404092,"0"
0.421861912356258,0.61062603106392,"1"
-0.43109378516442,0.36219255497338,"0"
-0.675226959116645,-0.427669006257809,"1"
-0.887453717578793,0.234114723771596,"1"
-0.288223404973232,0.368111874671155,"1"
-0.195971424500104,-0.934809114294241,"1"
0.593709594393139,0.697706523017936,"1"
0.240616969617362,-0.164693438744358,"0"
-0.800827431554226,-0.32808761642601,"1"
-0.808297597904362,0.503580072807592,"1"
0.636478132695467,0.530631035458607,"0"
-0.195148731131854,-0.790993401335225,"1"
-0.68373856776752,-0.479250297280443,"0"
-0.786596426991297,-0.497831595928149,"1"
0.498599169756748,0.0757828460953061,"1"
0.77042183994821,0.0945597588303311,"0"
0.29794389056354,0.652656825129966,"0"
-0.000871730233305693,0.962861796618294,"1"
0.576281299326069,-0.160727706992879,"1"
-0.559924904172776,-0.181102123631876,"0"
-0.664685958086961,-0.21862833522982,"0"
0.366449671770852,-0.529293498668079,"1"
-0.68495469178142,-0.388967364885682,"1"
0.206552280528277,0.139368909361222,"1"
0.817730044740635,0.0996497058713812,"1"
-0.260516954185589,-0.457530264364574,"1"
0.543951838881096,-0.439281395523915,"0"
-0.80761290563308,0.237045520800341,"1"
-0.47025793188869,0.39109663567423,"0"
-0.396421207875166,-0.329370437944433,"0"
0.0233158576950248,0.191091317481629,"1"
0.433199637888163,0.610365379745735,"1"
0.920750789081857,-0.130319401035918,"0"
0.122736609282084,0.531135849098821,"1"
0.677949423515577,0.145077545857556,"0"
0.0476025551138866,-0.713943157304674,"0"
-0.974637613818509,-0.207406839158109,"1"
-0.392103446596128,-0.623236552290453,"0"
0.599556672294863,0.366311050369504,"0"
-0.1342033882193,0.336442596538186,"0"
-0.521882529021817,-0.534313399082514,"1"
-0.849892850538376,-0.139154087876574,"0"
-0.120362426913878,-0.0632764687936911,"0"
0.518421164612939,-0.122756456536957,"0"
-0.51280617244901,0.583533307981912,"1"
-0.0653511708745678,-0.740771881646472,"1"
-0.401820527119002,-0.0271692592299735,"0"
0.609632799038529,0.528759495451029,"1"
-0.0494089476917179,-0.912250680844114,"1"
-0.308062643658043,-0.560844168774393,"0"
0.523204653282598,-0.637730119276941,"1"
-0.190661337938422,0.212972539217227,"0"
-0.825651833068947,0.404354102483022,"1"
-0.779199970012708,-0.154185664890969,"1"
-0.169783186723179,0.31806655895831,"0"
0.426306264206459,-0.804541091858342,"1"
0.257842744688873,-0.652725171287692,"1"
-0.595397192889067,0.623297934710857,"0"
0.424707233413641,-0.122005074716613,"1"
0.262023012861112,0.26368900030127,"1"
-0.0826428747972128,0.44602488360043,"1"
0.942153359441092,0.066524752126273,"1"
0.795005491668967,0.507213292193342,"0"
0.0115295556375701,-0.00850024384873003,"0"
0.0830994187377025,0.854039894538813,"1"
-0.462874878630651,-0.274410880167035,"0"
0.576217389386493,0.545701907621388,"1"
-0.52202510829518,0.47791249557751,"1"
0.487373723227758,0.243887948799967,"0"
-0.511032891278369,-0.272905623999815,"0"
0.493133312877491,0.248875219018482,"1"
0.754178672993025,0.482399071578391,"0"
0.534337586073987,0.172629647316773,"0"
0.198524450022404,0.563976076871117,"0"
0.778355430510891,-0.597808750939732,"1"
0.664207828559827,0.414325197337951,"1"
0.607869512522969,-0.47495772993826,"0"
0.0331610427037921,0.150551122629751,"0"
0.245019677763417,-0.88531992783309,"0"
0.14562461910354,0.126268542430307,"1"
-0.132655349332004,-0.0169865646716628,"0"
-0.257502124680251,-0.472653150083447,"1"
0.30546302685828,0.00198525552226012,"0"
0.388148468546422,0.852049792966507,"1"
-0.564064258897379,-0.380172651318563,"0"
0.633032115335625,0.222919191139465,"0"
0.716717120165511,-0.0472992267253321,"0"
-0.387334512894061,0.377315741719572,"1"
-0.525577263536931,-0.44428841457303,"1"
-0.807987265625361,0.11940965960788,"0"
0.480260038700874,0.059314674016896,"1"
0.48045231647846,0.235839843843918,"1"
0.120215288498286,-0.963192426163668,"0"
0.480361780679417,0.543687783038034,"1"
0.894985410323284,-0.0300815334083169,"0"
-0.531739253068416,0.00428747864746266,"0"
-0.37392470057924,0.541098283818058,"0"
-0.172234053156943,0.70204892882704,"0"
-0.675724823785509,0.734991869147893,"1"
-0.274372502518838,-0.920442220362254,"0"
-0.401836254728994,-0.454072685125354,"0"
0.298872985998361,0.910238389044368,"1"
0.355193835705009,-0.570537303879294,"1"
0.722352662183052,0.0265297371774077,"1"
-0.145596869549222,-0.977449624681723,"0"
-0.327294440537758,0.854301905575063,"1"
0.300027838277173,-0.639841860605934,"0"
-0.578212095996372,0.0336205657879164,"0"
-0.0318696552211875,-0.382998233624566,"0"
-0.470738573949314,-0.798854714574976,"1"
0.640349852036948,-0.0568011614102715,"0"
-0.634009634625823,0.488450758078652,"1"
-0.485066878443867,-0.347329143233628,"1"
-0.39271141807777,0.10665039339686,"1"
-0.617428077290089,-0.224733782499467,"1"
-0.10402312016335,0.0481132677574437,"0"
0.325377778305986,0.456444632512374,"0"
-0.46721709312394,0.609643713573697,"0"
0.53614657982271,-0.0632421344386391,"0"
0.670818263388961,-0.54177182818951,"0"
-0.148085962013169,-0.348921880444159,"1"
0.964136809780896,0.139601543673378,"1"
0.411159397916288,0.175516961552175,"1"
-0.139858064025414,0.790274963739001,"0"
0.755956925443535,-0.535272527184252,"0"
0.366524199230786,-0.921412469532921,"1"
0.962766641826539,-0.187172928274823,"1"
-0.105591483261839,-0.726006916445776,"1"
-0.0489725071954374,0.06417371989754,"0"
0.0979901630718686,0.581443525193496,"1"
0.0578842353824514,0.9367723287465,"1"
-0.566674906070384,0.747579962778575,"0"
-0.126436876693689,-0.0309575370607686,"0"
0.373030191186222,0.66180601003165,"0"
0.511355905662204,0.368512390808808,"0"
0.663321503076576,-0.668341889887058,"0"
-0.01785819043897,0.124491043479698,"0"
-0.192648069141552,-0.603174598067388,"0"
0.531068807482947,-0.698944556066857,"0"
-0.65115183181255,0.114628347167938,"0"
-0.848841582298647,0.175035862282803,"1"
0.348856095470592,-0.631017785729744,"1"
0.0339924990952535,0.144790012835194,"0"
0.545983276056336,-0.643159916273925,"1"
-0.742924432315533,-0.494805132542714,"1"
0.362727546856662,0.727831886283294,"1"
0.489880792366,0.121703416893787,"1"
-0.590663587153863,-0.443681243385227,"1"
0.901730344786174,-0.0485081584791049,"0"
-0.00483886495252323,0.152756083297069,"1"
-0.790312993385928,-0.169979735481696,"1"
-0.417340423394661,-0.430541526734433,"1"
0.333323718720579,-0.682242438110554,"1"
-0.125013087900035,-0.502019505861024,"1"
-0.440952714596739,0.53233428036318,"1"
0.675816134513183,-0.147649619890052,"0"
0.865042888026019,-0.183984905665774,"0"
-0.136743323978369,-0.660933285487327,"1"
-0.927464492395337,0.0729463428877864,"0"
-0.693602584540545,-0.456716319797995,"1"
-0.474809164016126,0.0944100936252012,"1"
-0.121446019709272,-0.00458710036527966,"0"
-0.534617100708842,-0.452444624682943,"1"
-0.409257743051266,0.19471142671562,"0"
-0.251435165146509,0.350811450445095,"0"
0.303853560792741,-0.922802986254961,"1"
0.226266140775913,-0.368647967045202,"0"
-0.247410276185966,0.33945268933627,"1"
-0.94152249172623,-0.0981162330733623,"1"
0.694526755140711,-0.389300610273262,"0"
-0.0478337449854081,-0.409578938403485,"0"
0.879098112537539,0.180789375173964,"1"
-0.180814447759778,-0.125006667265223,"1"
-0.704556226696864,-0.625688954388285,"1"
-0.409585357363743,-0.40458762410207,"1"
-0.543376643094392,0.369097035689284,"1"
0.250792203911476,0.559698659886283,"0"
-0.367429602469859,-0.532179497649183,"0"
-0.613392052196069,0.772872063253027,"0"
-0.59388299537214,0.747089120565417,"0"
-0.697936534738286,0.551094263960492,"1"
-0.440786425600624,-0.551076993448407,"1"
-0.213198940846489,0.774427046047167,"1"
-0.517650355016937,-0.156457366032919,"0"
-0.299120207251731,0.708788707255642,"0"
-0.0508124045121325,0.959527007472819,"0"
0.219095234303618,0.890692004106601,"0"
-0.564816414601434,-0.687965765400554,"1"
0.0483910825786365,-0.820091958643713,"0"
0.017041114112764,-0.458617969708659,"1"
0.874286885698719,-0.0231081623808501,"0"
0.521116042598082,-0.193223714466477,"1"
0.371842535867046,0.16818574876951,"0"
-0.554226443047913,-0.641373687786291,"1"
-0.272162310005501,-0.761452481031451,"0"
0.752997008939172,-0.128086043010552,"0"
-0.0221063714585647,0.136443497370436,"0"
0.611369941074949,-0.576223835591988,"0"
0.209517483433286,-0.503589927812014,"1"
-0.401137396669954,0.550575690210593,"1"
-0.540232653070244,0.711519547813699,"0"
-0.615482868026003,-0.397951753035441,"0"
0.223023065273964,0.247455238760772,"1"
-0.503940497465942,-0.379643523336126,"0"
-0.0310736589817316,-0.36893094020697,"0"
0.0274378577287831,0.518802521601136,"0"
0.332988129591472,0.460869920703984,"1"
-0.257587266439178,0.198423772641721,"0"
0.26144744433875,-0.650505957253517,"0"
-0.300745870547914,0.61110170924009,"0"
0.377780704963935,-0.225629820455845,"0"
0.809027497642743,-0.463418755790107,"0"
-0.205961219989291,-0.272952240390385,"0"
0.764361275219306,-0.612785606437141,"1"
-0.056384363779518,0.638924877791827,"0"
-0.435546825469307,-0.860341333755807,"0"
-0.939567636141824,-0.318333697521538,"1"
-0.173220702324468,-0.576552828828287,"0"
0.662467325912134,-0.555984788198031,"1"
-0.392370877665341,0.533343757961634,"0"
-0.197494856192016,0.399146983840587,"0"
0.543982275814095,-0.151333668075979,"0"
0.028335830483211,0.405440990992058,"1"
0.340246093268232,-0.702452928986182,"1"
0.297611712600697,-0.708284374349126,"0"
0.854383655235348,0.18350626612778,"0"
-0.000285170473599491,0.066598282737142,"0"
-0.504881326312716,0.721849574689716,"1"
0.769624907510672,0.475409435414128,"0"
0.378315665711111,0.645864884579948,"0"
-0.455707095524678,-0.344488876070931,"0"
-0.000706381581366264,0.00948978820250745,"1"
0.513647714744843,0.0471801199954603,"1"
0.73362237557887,-0.191634960231379,"1"
0.130413961369746,-0.675246039611587,"1"
-0.0998193976844733,-0.707539420766104,"0"
-0.614338847716057,0.693160115709353,"1"
-0.560375102277414,-0.722467200483558,"0"
0.747214617854137,-0.317766511122858,"1"
0.422707992940548,0.151295911621731,"1"
0.553506119650243,0.467683676315005,"0"
0.353728748707966,-0.669953146419736,"1"
-0.602317136303217,-0.131636260551024,"1"
0.0818450960767715,-0.602988859492584,"0"
-0.520632130383885,0.689203774861566,"0"
0.952431688177662,0.190215796073155,"0"
0.798450339648186,0.244750978594613,"1"
0.11017908665933,0.841475558784902,"1"
0.297528550808005,-0.81741192148151,"1"
-0.765232285268484,-0.442498928235489,"0"
0.440757191672932,0.727906689020469,"1"
0.434636187909201,-0.263089008193696,"1"
0.395497448812931,0.159879745955161,"0"
0.48654963286289,0.326426800538331,"0"
-0.356690968392825,0.577173637370449,"1"
0.809874011539726,0.119296282323821,"1"
0.0213604566951345,0.149753228533399,"1"
0.163750088854177,0.784206369663884,"1"
-0.475315966072665,0.644607403313501,"1"
-0.757336739432239,-0.0224836779227402,"1"
0.0990964849949741,0.637712488879398,"0"
-0.484981871959878,0.387928870120449,"1"
-0.118866003287058,-0.419529780521402,"0"
-0.658566353263261,-0.373363718930107,"1"
0.271758015838942,0.489841392227245,"1"
0.338276858153413,-0.470253897132924,"0"
-0.903473026696942,0.380725129861834,"0"
0.241975328528029,-0.528295569897009,"0"
-0.296008443652464,-0.442301000015888,"0"
-0.898022259550327,-0.160876359491075,"0"
0.321400014493485,0.52145577582748,"1"
0.316373486534232,-0.0801027837268348,"1"
0.0794675484109617,0.374200677338261,"1"
0.375845622533443,-0.812125564446572,"0"
0.355257972434077,0.08553263222818,"1"
0.588569264493052,0.437335590635446,"1"
0.693174482684695,0.664189743809197,"1"
-0.284310817540669,0.856192274890641,"0"
-0.395072511829866,-0.895012305780984,"0"
-0.454655712928325,0.266509354546687,"1"
0.117457587857173,0.770086195664915,"0"
0.736475475830805,0.18581966199637,"1"
-0.0816470317136361,-0.357087019078231,"1"
0.237160254816157,0.847989555936669,"1"
-0.371521436495534,0.0126704332313283,"0"
0.445738274053489,-0.569761631201755,"0"
-0.38053138642025,0.428207665612682,"0"
0.0197977804464178,-0.405955336869616,"1"
-0.973198859177349,0.0998301113842357,"1"
-0.50710064574247,0.814050698239053,"1"
-0.179324045227604,0.905972793498678,"0"
-0.910312702870515,0.170112072996408,"1"
-0.277324853760156,0.723581339798377,"1"
-0.432014682057202,-0.887782198245063,"1"
0.647908588228455,-0.651077294816048,"0"
0.29872336608305,-0.0920204891021674,"1"
0.571306085517355,0.735354938520694,"1"
0.065827802190926,-0.633513599089351,"0"
0.334405144626617,0.548089646505744,"0"
-0.601425369762636,-0.798498408384611,"1"
-0.0303176715886337,0.456446246662444,"1"
0.650799213441047,0.650120106990706,"1"
-0.0807807390056899,0.474726768272061,"0"
0.523566267498018,-0.785762615924234,"0"
-0.0828746606063231,-0.699381065970341,"1"
0.792194711433559,0.307166062767452,"0"
-0.663926298082456,0.319861034859009,"0"
0.470800203048,0.419203495833792,"1"
-0.955569554245525,-0.293892964035248,"1"
-0.549164800645388,-0.109346046698935,"1"
0.421931547395559,-0.568101307847556,"1"
-0.716442624429828,0.438075931622894,"0"
-0.344505884324329,0.277907115136516,"0"
0.96372455745273,0.0941964561952432,"1"
0.744241334798038,-0.227187830261101,"0"
0.724763312139675,0.645662970087121,"1"
-0.662816155109741,0.375924122370475,"1"
-0.868764965521915,-0.251045923624005,"0"
0.530512917470152,0.02175655607464,"1"
0.411356581778404,0.25923142792949,"0"
-0.546809509718154,0.108017281471854,"0"
-0.187485846748011,0.284827976073996,"1"
0.600024891763316,-0.664186742079619,"1"
0.740785239494446,-0.488842666230859,"1"
0.88922196716459,-0.0356429455098944,"1"
-0.791247341998745,0.112369696942193,"1"
0.126095762101789,-0.476564126045692,"0"
0.609709984525971,-0.329956047075103,"0"
0.374905814947105,-0.309892100287145,"0"
0.0374461990752928,-0.091002800475591,"0"
0.121743372756095,-0.797451954026764,"1"
-0.886135253509795,-0.211768545056719,"0"
0.0208801856462115,-0.925199329035626,"0"
0.268600729446053,-0.602680011528542,"1"
-0.747833726167877,-0.534000384445497,"1"
0.475638798765542,0.818999450896234,"0"
0.147764900011569,-0.64697038146256,"1"
-0.404135741816707,0.182220723664252,"0"
0.436785932723241,-0.107419719111884,"1"
-0.509968855517734,0.00715589977753893,"0"
0.996693961462485,0.00917227466422705,"1"
0.708737841268185,-0.408348795086759,"0"
0.797720334585891,-0.336503546753463,"1"
0.0385019729854246,-0.273260847239954,"0"
-0.00446666145439615,-0.391919677748378,"0"
-0.386794182098101,-0.202506974934412,"1"
-0.0817994425937671,0.763530095117284,"1"
-0.75763640530996,0.520692205272677,"1"
0.516609649711238,0.24310582687474,"0"
-0.140803140874426,-0.947209927889268,"0"
-0.37970163823405,-0.10720815007724,"0"
-0.168462708459849,-0.167136013783352,"1"
-0.577531709961301,-0.279129859415396,"1"
-0.916142267388689,0.361383771693243,"1"
0.172568997332015,-0.52604788405033,"1"
0.847518843502303,-0.164118948982017,"1"
0.314468312030036,-0.0457113945236005,"0"
-0.381216868670473,-0.851365339342801,"0"
-0.465334271206238,-0.0557765211358949,"1"
-0.267872424107518,0.687780270764296,"0"
-0.81265350399904,-0.0362383903860453,"0"
-0.679141148370673,-0.184138936945251,"1"
-0.437137937611289,-0.052481185510331,"0"
-0.0592674954568688,0.410163186838066,"1"
0.277159218524766,0.796183986139103,"0"
0.445369821695998,0.282860218085486,"1"
0.342831082310365,0.323700027871249,"1"
0.0962133251608973,-0.123360105385688,"1"
-0.33612380330786,-0.781748739279564,"1"
0.751255420423374,-0.474864793926537,"1"
0.642983227886387,-0.188169192983862,"0"
-0.645098030156802,0.199364727638696,"0"
-0.814575109478853,0.358042922183947,"0"
-0.203796181048746,-0.039421884179704,"0"
-0.721339529435198,-0.669375750409549,"1"
0.275404895227072,0.677859406909628,"1"
0.418853135026708,0.111084053294157,"1"
-0.43034442925709,0.519259655157092,"0"
0.798375361286956,-0.141944610652062,"0"
-0.277566597391614,0.233582403668712,"0"
0.339379617215392,0.80775817206756,"0"
-0.00588774525771884,0.0656798576601964,"0"
-0.74595987998702,0.413761034820538,"0"
-0.239536184276183,0.817791774520414,"0"
-0.570139589729865,-0.109307946413615,"0"
0.0656714789514114,0.921483195295313,"1"
0.778211337719821,0.0698578775502244,"0"
0.762346032474677,-0.282464729660328,"1"
-0.415099011841808,-0.136682935404439,"1"
0.907164370004762,-0.0535463358773946,"1"
-0.0732742793432249,0.816153515582311,"0"
-0.321914556334627,0.503362553428693,"1"
-0.168126560716373,-0.575292184322041,"0"
0.22958391604861,-0.1449419307479,"0"
0.363195817662686,-0.782056457287151,"1"
-0.172479914558931,0.813676521674347,"0"
0.0665315583844989,0.353908761978599,"0"
