"x1","x2","y"
0.862919207835198,-0.323181446778585,0
-0.733645274055036,-0.0135977847068401,0
0.113812275943264,-0.828464822941224,0
0.683634029040678,-0.444909128087767,0
0.252831565359234,-0.865942694775929,0
-0.834012974248037,0.312149496193058,1
0.762894954681766,0.303385242348082,1
0.649766606799041,0.542647293505981,1
0.533652976258886,0.5951985125612,1
0.409764552957612,0.375540541531035,1
0.70798840395309,-0.17846688632841,0
0.805318684124776,-0.16203412628035,1
0.720827211702816,-0.515387987897497,0
-0.236581527294204,0.658382704440674,1
0.459967696864522,-0.637054855862281,1
-0.742860783778119,-0.616119385075778,0
-0.931730349504413,-0.00083495807922035,1
0.274306675812351,0.440068107942313,1
-0.801371380602816,0.135773805443054,0
-0.754239264175547,-0.462150730374839,1
-0.722266900961777,0.145421928697531,0
0.306152321969593,0.0310220648953125,0
0.573151620115351,-0.429830033275764,0
-0.248296532872387,0.747851050548115,0
0.129872559546551,0.438452526597022,1
0.304851175194608,0.0936579932559449,1
-0.330542213405433,0.0440984815095196,0
-0.911162330211629,-0.328946375120986,1
0.531575232173548,-0.216016164491354,0
0.0827557064611409,0.146405906017212,1
-0.00476927302800458,0.0720398779565084,1
0.669207975619777,-0.696772338410081,0
-0.628396487589187,0.0991954757064037,0
0.119168732698639,-0.639241075366203,0
-0.266077297095004,0.559072645279976,1
0.777840684718024,0.149461509850591,0
-0.13339615842491,0.806438913215583,0
0.24788933040762,-0.229762859045893,1
0.74510466457764,-0.302887737125202,1
-0.751276519464085,0.182962064737486,0
-0.348393968705679,0.671928590477023,0
-0.390733735511575,-0.867703237778846,1
0.238759450828197,-0.955232622328227,0
0.526405840178227,-0.378733477902844,1
-0.598479981764816,0.347345550016192,1
-0.885464727534816,0.117075970816098,0
-0.525907890083429,0.0755739921608071,1
-0.315935302203405,-0.81124245741388,0
-0.226400578952164,-0.837947679594317,1
0.585723035309956,0.288269116299009,0
0.876590243147948,0.00569157994725804,1
0.596985765174217,-0.485908863550298,0
-0.183559580200215,0.368199210409113,1
-0.724366269031458,-0.300534517982133,1
0.435445596931913,0.589448510532318,1
0.0620940238114557,0.580456035412753,1
-0.940093180487904,-0.25211840461262,1
0.579321565656369,0.218472404485149,0
0.0574882919296745,-0.261270757337369,0
0.887008077937585,0.355513554872899,1
-0.318961802125407,-0.721477136546904,0
-0.22978211087248,0.231465812776403,0
-0.523021113719079,-0.533820919976614,1
0.689659006007299,0.350949544506685,1
-0.291537458132524,-0.468120307788523,0
0.857413024134734,-0.286580316819627,1
0.796904677198993,0.284587249835969,0
-0.448226047244098,-0.152412434872571,0
0.299805174796278,0.75644352477462,0
-0.392246906326174,-0.48646371437135,1
0.475982521057732,0.463029997322436,0
-0.249967047605416,0.895433065294335,0
-0.529995354433563,0.196256158672273,1
0.0339396154168314,0.1748344279756,1
-0.142113682723751,-0.0295604495265852,0
0.634756452715838,-0.508903068353971,0
0.891224442543571,-0.169570233682664,1
0.879107451722226,-0.232275624799114,0
-0.509272308581248,0.533420435939526,1
0.782795660852271,-0.221957317318675,1
0.522656234377129,-0.813605616182572,0
0.149755497095735,-0.521253198081193,1
-0.696106403055691,-0.0283727776249814,0
-0.777596980509776,-0.00760096638542928,0
-0.342503615624631,0.338086150292858,0
0.633806386628833,0.444609236395923,1
0.324310841410745,0.300044098651436,0
-0.449564048980578,-0.635419203402952,1
0.764291007363505,0.585226203306933,0
0.363180377666534,-0.855011461607677,1
-0.345372237364989,0.0618653952215626,0
0.682027486444472,0.106004863876648,0
-0.365067704318313,-0.318693487823972,1
-0.505931605034344,-0.250185340160559,1
-0.62192891897138,-0.619957872369066,1
0.380925391552178,0.16079366955768,1
0.470442787012427,0.26042205907428,0
-0.0240026088728231,0.177422904900672,1
0.343459943479804,-0.493434879248472,0
-0.164816691471779,-0.717617811700844,1
-0.110232475154831,-0.693119573175956,0
-0.414233606329929,-0.897569028188206,0
0.216770063875273,-0.617824743328923,0
0.714377322215766,-0.0651311312467956,0
0.852578522457758,-0.268682541318294,1
0.713440386360098,-0.396586618765301,0
0.443290649530111,-0.511764509925077,0
-0.27374624413234,0.268479516264255,0
0.403160108611073,-0.117790131347813,1
-0.845665962658507,0.177146227462563,0
-0.0313165365472377,0.805895504396015,0
0.0912936292856596,0.77782327858817,0
-0.559501210171909,0.285661224033602,0
-0.211301268851332,-0.436513207401207,1
0.509416371441746,-0.22764222894013,0
0.228732719716217,-0.908796575800172,0
-0.377401549574047,0.859382769345267,1
-0.641541061098054,0.242090553633436,1
-0.585585527011869,0.757439478671061,0
-0.166973153471888,-0.0767099404761718,1
-0.518060357655404,0.209095138446586,0
0.556568928582534,0.671710568404205,1
-0.673453425378098,0.400866343245933,1
0.451885907538236,-0.162150945558767,1
0.886057061158078,0.335727455555417,1
0.325092439998672,0.751407721391707,1
-0.500525387426978,0.581865551230138,0
0.501171000750301,0.417134109962154,0
0.724709382891609,0.626732660315552,0
0.521978216229815,0.0376580933061411,0
-0.244456345426753,-0.37415108238034,1
-0.544401526186523,0.747992595659334,1
-0.169036180425978,-0.214416599111035,1
0.331184280296899,-0.371830497164713,1
-0.350975367418671,0.8955005041014,0
-0.402639090365522,-0.129067018719734,1
-0.672303141898673,0.13496373453686,1
0.039894474504153,0.293719899833595,1
0.485785045702014,-0.773454020632071,1
0.485769143781021,-0.330706438880178,1
0.309866378201847,-0.658365468198961,1
-0.386720607252093,0.360374606437345,1
-0.217500133367599,0.732913056688301,1
0.462752971449187,-0.374826345336064,1
0.360545562852808,0.55961364441209,0
-0.186218092331419,-0.930087386828803,1
-0.243749329333814,-0.912280454136729,0
-0.0788513268923529,0.734955118698317,0
0.762876055198502,0.626292939767343,1
-0.0474349903586347,-0.44346238171804,0
-0.0556723626042655,-0.599137469793787,0
-0.716975422020133,-0.481457407505118,1
-0.771000051959031,-0.0518719958472845,0
0.00445660846536817,-0.350136774367803,0
-0.366161231516248,-0.662279374087828,1
0.653629441363385,0.278968787961133,1
0.544393153548796,0.825536437121041,0
-0.520451666574648,-0.779231925202641,0
-0.140931424953393,0.931801264133332,1
-0.40798657687237,-0.499967911697013,0
-0.474442721446942,0.13875116722363,0
0.199808305346224,-0.20156010083006,1
0.60730384995816,-0.422734499596662,1
-0.70609422250438,-0.3882286561221,1
0.406745662061761,0.643530884325368,0
-0.0923191786695393,-0.128709757719209,1
0.0691573283613092,-0.253316055328078,0
-0.77947696348243,-0.246480141608478,0
-0.0903043715611104,-0.742879303287458,1
0.387825646049318,0.789927329585646,0
-0.749398711904191,0.115223008365348,0
0.413477713791678,-0.434642747711437,0
0.577729787667898,0.631405328730575,1
0.444697634466067,0.702615313623683,1
-0.480167716073316,0.412304052178352,1
0.799323988020706,-0.513207899787901,0
0.818625311496031,0.0691435250069016,1
-0.0254851944055216,-0.920974817102165,1
-0.67341899168393,0.685176152364619,0
0.0943676869234644,0.533467158659738,0
0.0853201300481168,0.876769109998257,1
0.408236631515992,-0.495486823019233,1
0.175262877114821,-0.147223290372251,1
0.723465279703703,-0.445765840817268,0
-0.0291142109441096,-0.0663603150595648,1
-0.608526137824563,0.0295087501720305,0
-0.00907462743061993,-0.484948912855966,0
-0.517534746146565,0.690529082120091,0
0.666583745138241,-0.519980387048774,0
-0.232107877278017,-0.272111768280663,0
-0.550526473673972,-0.518124306948542,1
0.378329436208861,0.415681394934568,1
0.335244847573577,0.367868858617004,0
0.581688731542786,0.0138124995149743,0
-0.0189682161438992,0.76809874074753,0
-0.338975011305724,0.523041152412661,1
0.542035652097033,-0.777113594186742,1
0.953292133586906,-0.010761225878806,1
0.717370327789184,0.653235817968442,1
-0.380983198934402,-0.37955143808635,1
0.174753719341319,0.669881538581129,1
-0.391068892761924,0.860676304142782,0
-0.442502637031953,0.43671649609301,0
-0.914193365541331,0.133837909048627,0
-0.818271485898491,-0.467277291298974,0
-0.256339572798849,-0.155686141573096,1
0.931914577638943,0.0250222651958038,0
0.582638469721106,0.290763788963986,1
0.383214372972204,0.253623492108006,0
-0.613900409134155,0.372550120825653,1
0.394014608160595,-0.818854766632124,1
-0.574602555988844,-0.202486216544496,0
-0.697923609938353,0.240321835935819,0
0.680101072425862,0.443306322824311,0
-0.255840413166254,0.55782780933976,0
-0.0617801003524514,-0.632940197295168,0
0.128448831752608,-0.261044752145157,1
-0.841132007987402,-0.169684421319898,0
0.165465172531507,0.447887103334398,0
-0.596667168605184,0.481726009937554,1
-0.0891914373763712,0.668720233246384,0
-0.366227492282943,0.220436841743398,0
-0.439577127629398,0.642589992502331,0
0.184611128401963,0.147142145735835,1
-0.16495345825897,0.71299034157693,0
-0.800933436074146,-0.0808132947419129,1
0.13605594940146,0.151635206201496,0
0.14713489530796,0.26731849716611,0
0.764400822925029,-0.123909538017576,1
0.174120335224017,0.766438313140072,1
0.537605295526341,0.426858969129442,0
0.421838343169098,0.47537650311672,1
-0.0109481134522449,-0.718232047766205,1
-0.55714609974884,0.437481597420778,1
0.342710335068037,0.707991093041436,1
0.0309574104325976,-0.685202745646836,1
0.811379484900014,0.469369887951716,0
-0.933543150245492,-0.0342672153826037,0
0.151369916391202,-0.582384969642958,0
0.347293238231385,-0.155426134895182,0
-0.378352743577909,0.544307762353076,1
0.369367671427872,-0.209916758590174,0
0.171790521516463,-0.699879936722087,0
-0.430494654487446,-0.747248856971534,0
-0.0377917737295989,0.366834359310402,0
0.681856003749214,-0.535838588749054,0
-0.424378960966731,0.112960819163597,0
0.554397151038993,-0.260355816787205,1
0.248183603694719,0.379529199730824,0
0.674900430785816,0.420207718376012,0
-0.622500779197368,0.481310989554056,0
-0.59157892825012,0.53213214135463,1
-0.609771399256007,-0.615495954572199,0
0.523730844920331,-0.567394090374671,1
0.38923986258216,-0.125584193306892,0
0.211903410207585,-0.23215018708566,0
0.692554835559315,0.177906452700518,1
0.789347835656636,-0.538329979641301,0
0.729741483946491,-0.0176220794642773,1
-0.135083243242182,0.889387486338217,1
0.861817798197068,0.484382070665204,0
-0.348821348188903,-0.584583175075197,1
0.362142641161614,-0.50412646866114,0
-0.156945127447813,-0.662323027118114,1
-0.689785127265176,0.122670157598091,1
-0.593614015012683,-0.635244176869897,1
-0.618240980674281,0.091531169818971,1
0.267513348273333,-0.552081858141695,1
0.455074922367086,0.064138704609236,0
0.43333126734604,0.310114595561695,0
-0.285235384546345,-0.712896301319874,0
0.200608224662034,-0.804058717753993,0
0.105688214903583,-0.227210471995197,1
-0.510810740269502,-0.0900110485972665,0
-0.862427325390584,-0.462898382912747,1
-0.199051191808236,0.593798066011046,1
-0.311406503626294,-0.837165447755733,0
-0.140859971826646,0.00429435040399648,1
0.427955447426621,0.14625213770764,1
0.348972384453592,0.490181022946923,0
0.454556061185117,0.577166796555123,1
-0.0326229256405285,-0.763224842617233,1
0.584734150661369,-0.328984992385596,0
-0.844146429471248,0.210946401004167,1
-0.0810669009358147,-0.157997066102391,0
-0.674524210282214,-0.187034483666906,0
0.716780720328438,0.114407475013748,1
-0.526795240982063,0.691885226378324,1
-0.504414488381194,0.512771850664681,0
-0.753786624761478,0.48887393677237,0
-0.613846180479036,0.522124828674356,1
0.70053820404616,-0.321534123334953,1
0.144679738282602,-0.376813194580103,1
0.661535013283894,0.506350499270145,0
-0.766363886306555,0.25759142674088,0
-0.688591256885151,-0.590849229109635,0
0.148401529704538,0.984134520880253,0
0.0449133051364392,0.601526335069802,0
-0.199528322583919,-0.609611646434289,0
0.381346082154458,0.429685358653117,1
-0.408438845957237,0.644604319418131,1
-0.598538338715797,-0.135866533019906,0
-0.58708922089086,-0.334530446303911,0
0.077771662619867,-0.25241470540966,0
0.506222733728433,-0.168248041850204,0
0.785251551703172,-0.455907347639699,1
0.596142087427819,0.0269628861870436,1
0.20331548020735,0.518679879745057,1
-0.335854885691648,0.0842988705006859,1
-0.640098244697841,0.454130277485912,1
-0.651157538166488,0.189782068756587,0
0.616507160835169,-0.233603324360989,0
0.70735582883067,-0.401338446000609,1
-0.135181587271953,-0.820098280514412,0
-0.833666820861336,-0.539738121100518,0
-0.564023539927752,0.416510523277201,1
0.421710168793587,-0.615385481390082,1
0.970701977184932,-0.0616600185606252,1
-0.0919851428575546,-0.133707769324396,1
-0.28371665138874,-0.30611337813073,0
0.334442564144296,-0.757665671192,1
-0.920727490020487,0.0529923777589797,1
-0.918707804840803,-0.327055784958835,1
-0.340310253978869,0.684720667927674,1
0.218930711649914,-0.264163676466506,0
-0.578612099114066,0.812060543558472,0
0.873776993497745,-0.280649619923811,1
0.888251962945741,0.0727814796813351,0
-0.287625138389767,0.515384615247873,1
-0.387079571356146,-0.781080360385823,1
0.336207746517177,0.61869379577696,1
0.703332037844,-0.545905187431845,0
-0.531757792803532,-0.0364067974505777,1
0.0184491152802617,0.484722454004467,0
-0.728341365949079,0.046103429500543,1
-0.0951380473825494,-0.704316727291034,0
-0.607094617672848,0.602502254148429,1
-0.0309413147842289,0.757145620453966,1
-0.596497628588149,-0.16996688669817,0
-0.545159264690938,0.278539979156392,0
0.180314505166265,0.0857415601609678,1
0.209064313400939,0.0493556286049724,0
0.201594661637834,-0.314101098937168,1
0.0859974946132956,-0.453647400685399,0
-0.362223584269725,-0.266989172943578,0
0.358178763078906,-0.194016456145562,0
-0.722536208458901,-0.351927113990628,1
0.0682295832872138,-0.728204321837243,0
0.480458725921096,0.761623364201048,1
-0.0218928727379472,-0.382236690627801,0
0.0215129832256231,0.883690073578282,0
-0.359435380124625,-0.498434110574387,1
-0.135565716379173,0.702389507513501,1
0.530318111924705,-0.0665644150411466,0
0.307262499750303,0.438387210593275,1
0.336303640431662,0.0210768106178537,0
-0.426207781850141,0.489186550592078,0
-0.247219170124901,0.228439807866634,1
0.0826961432409924,-0.549327905079333,1
-0.60316398555329,-0.74105744239329,1
-0.797796447622707,0.591129404460628,1
-0.665849329965114,-0.65034192120911,0
0.582287986438444,0.179711651049632,0
-0.490387187950987,-0.282631983398271,1
0.781980046097539,-0.592624675588794,0
-0.501516245713749,0.0208410209211338,0
0.452582719659605,-0.0942929156569612,1
0.28546821465449,-0.71203895129467,0
-0.261883243531062,0.480741591819007,1
-0.208042734302704,-0.961037593568762,1
0.136458187414419,0.984147695975689,0
0.675919314929098,-0.600604218637401,1
0.92461541387726,0.254055202342584,1
0.192653587398811,-0.0498998062634297,0
0.166294339645554,0.956763359160396,0
-0.562708096549723,-0.343169069657356,1
-0.697132571982437,-0.622787696253361,1
-0.162587085800621,0.396955176029861,0
0.530026248868392,0.265364819387244,1
0.266360229168382,-0.255611119924465,1
-0.325546588929033,0.579757899899037,1
-0.0101292695041577,0.0891963361662179,1
0.271552204641614,-0.243307847325929,1
0.84593644007171,0.0476341363466537,0
-0.0934986511676549,0.850255770508099,1
-0.0810075813852786,0.899953905279149,0
0.742060252696644,0.287756096416611,1
-0.216173964848644,0.207381927069572,1
-0.352873859748051,0.387577112512945,1
-0.911638393256871,0.190061818087992,1
0.349821260594977,0.440912999676089,0
0.591914503347976,-0.511918525629925,0
-0.0304190674963544,-0.34251737413789,1
0.0266682327158084,0.24150382886108,0
0.1045880207561,0.702060527570652,0
0.067160099311063,-0.67963197642785,1
-0.9018554556983,-0.290561022974145,0
0.390017850963515,-0.658241965008969,0
0.586950079748175,-0.572456699333382,1
0.793820103664846,0.323245800924985,1
0.52557726200708,0.677649832357611,0
0.264928605056049,0.0380342187049182,1
0.595216866696057,0.431208427856859,0
-0.0411531272882829,-0.108629215981245,1
0.213244011298072,-0.874267286944923,0
-0.366668900016328,-0.588275135890663,0
0.205876965486739,-0.739448417856458,0
-0.545751386779841,0.41310712522414,1
-0.00539870322205341,0.182415602274392,0
0.0247455945764043,-0.617121731184571,1
0.0229037162717684,-0.483189166439809,1
-0.470405658083271,-0.436620277673893,0
-0.203977723551611,-0.543313418942032,1
-0.343465062560767,-0.11202277242919,1
0.244602633820632,0.777565322576593,0
0.189805162055661,0.813551837917172,1
0.263572279394236,0.697002160576211,1
-0.323201958175872,-0.24689744943044,1
-0.501644277402776,0.478259849856896,0
-0.118464666402374,-0.161361706925916,1
0.543300995249528,0.706043317200674,0
-0.122416630211291,-0.698711034356317,1
-0.557031899459058,-0.424474555039878,1
-0.29506336450636,0.758229300699667,1
0.626006494328973,-0.0181946634005294,0
-0.80269367235198,0.4373634894891,0
-0.324493934164702,0.808343817740754,0
-0.538968351822133,0.651229727036973,0
-0.339988378438453,0.548676390832935,0
-0.144307956833725,-0.810942344310268,1
0.185996450791906,-0.322696818181693,0
-0.070816846574195,-0.912833274391607,1
-0.446809088390165,-0.799619322861276,0
-0.164724619013393,0.0810463782272018,1
0.484450783070674,0.709662758022633,1
-0.17463477545517,-0.0303273730931236,1
-0.275771834216455,-0.276060475931018,0
-0.422958792300253,-0.441102364078147,0
0.742353298293164,0.00821842826957839,0
0.604617219167488,0.353371170757542,1
-0.643111732195913,0.757296551583569,0
-0.420171753709783,-0.05324097626707,1
0.938065901453619,0.103762209378741,1
-0.260006423300929,-0.592884863345397,0
0.381675254366704,-0.895232925566448,1
0.670944802686071,0.489667592222537,0
-0.613474075506292,0.13897110721738,1
0.159135017144801,-0.986987289459164,0
0.54542971941374,0.798948487031416,1
0.0662694396567065,0.060378148529091,0
0.624978633799335,-0.38635265656349,0
0.82712437841539,-0.555639478432614,1
-0.333739678065314,-0.791876910611272,1
0.011871489375853,-0.768512735674825,0
-0.028781948650411,0.893447243981073,1
-0.101556070898718,-0.00881550927062419,1
0.250386320455003,0.629802385293591,0
0.754550804814173,0.463503124826395,1
-0.327423783045116,0.760406826331543,0
0.609936282752705,-0.589461985845838,1
-0.129138618376994,-0.523241947884181,1
0.264049471223284,0.532274730895474,1
-0.321917504930814,-0.85831479510602,1
0.0605819748578504,0.761518076526224,0
-0.565623344819048,0.14158011105088,1
0.184956644857825,0.00948099576507204,1
0.057173494148357,-0.267037415581681,1
0.0679493195410289,-0.832266574257324,0
0.0701171782337221,-0.893429623844046,1
0.403498714135616,0.739587149951481,1
-0.876343633697173,-0.103527385786679,0
0.45787504535771,0.547275599436093,1
-0.794478188804951,-0.25813349239443,1
-0.663434057373972,0.612950714628337,1
-0.516291953114468,-0.826919576885332,0
0.214475198077961,-0.0497437620681794,0
0.0221205266344996,-0.0922383872196776,1
0.576103688515359,0.455427263530469,1
-0.43424216696801,-0.194360408011843,0
0.0462954300138272,-0.100728400523761,1
-0.0965824518000327,0.817547063540608,1
0.521378293589361,0.0429014228861689,0
0.432278792450163,0.269922220859457,1
-0.17061232680494,-0.678494998615542,0
0.314965914024703,-0.86083001280171,1
0.916075997892279,-0.181808685788523,1
-0.408675953347683,0.219946694537624,1
0.308992457556103,-0.695664737886751,0
0.43045309908278,0.387664367860412,1
0.399862480784645,0.459921854387949,1
-0.110531006715386,0.151252682698803,0
0.632975164818949,0.321466069974883,1
0.900607492363303,-0.0737446564419748,0
-0.145021481969787,0.239834414699933,1
-0.520141101047197,-0.0816243192660809,0
-0.417821223464705,-0.728099440072004,0
-0.0528786188173502,0.044067296628639,0
-0.538784141909705,-0.652227709883975,0
-0.406029837109736,0.052473909925935,1
-0.407703590252616,-0.822706052756477,1
0.417784469326695,-0.46863459256959,1
0.0104123572816255,-0.611955275827146,1
0.446547525090046,-0.755881521803445,0
0.0028841909541665,0.350715201977515,1
0.396244961217683,-0.132143106295796,1
0.143696665972891,0.300851447241903,1
-0.421337466336368,0.153629439156652,0
-0.791105084951346,0.10497906441254,0
-0.755571459434324,-0.0381871740678215,1
0.016326184832799,0.960855969853412,1
-0.0277735439447351,-0.800538916552287,0
-0.248012176717979,0.0448509534508138,0
0.879224458189292,0.082316854709716,0
0.235561452819792,0.135755504046174,1
-0.654973007289894,-0.333949494939195,1
0.858343385324372,0.419997636746775,0
-0.35207329777097,-0.930107541192484,1
-0.604151717409083,0.0886386951279606,0
0.514043245115033,-0.0721436712923794,0
0.263209965680857,-0.731860865662908,1
0.367841527094365,0.499800649102727,1
0.0971442703568649,-0.759806046115899,1
0.448332816628716,-0.560550442741418,1
-0.569858713827027,-0.436977355824922,1
-0.207026418918122,0.947656324574941,0
-0.150514074159576,0.224474243423214,0
0.534156211896768,-0.0118686903358948,1
0.222816724693826,0.511513515320776,0
0.337684874092834,0.169461558986882,1
-0.0190003631074661,-0.347548600586437,1
-0.263425972821521,0.401022041637712,0
0.421071179587988,-0.0961305182790944,0
-0.716238898419337,0.331005488586736,1
0.212182485777111,-0.869772145753606,1
0.529581277582187,0.306256403782956,0
0.127267484249034,-0.311231463933666,0
0.687368775206043,0.595536609257854,1
-0.188936255593227,0.555415926837482,1
0.657892088658599,0.225868339203852,1
0.448942118231212,0.464462489522839,0
0.278574111256478,-0.313017831162965,0
0.384456889917529,-0.357550749091365,0
0.320764244057312,-0.66372546613051,0
-0.789990062271295,0.521914080956404,1
0.519150939398657,-0.348756918308259,1
-0.540109038449756,0.478017409584803,0
-0.13006314010168,0.559668438847571,0
0.00739689854593511,0.39191995365711,0
0.645014779774888,-0.654202873552677,1
0.265185607953726,0.469274256075245,1
0.406886151008449,-0.397769845005636,0
0.316986564575109,-0.411759896820081,0
0.574668638700033,-0.127197086247841,0
0.108580865597771,-0.95570963035562,1
0.252100363226029,-0.447635562965141,1
-0.41623416958983,-0.617598965451958,1
-0.13032252976783,0.737069464049053,0
-0.521631217216965,-0.688274274561982,0
0.41837280801669,-0.801739822949342,1
-0.0821815654648749,-0.138875591052473,0
-0.0396708268904729,0.510164245449689,0
0.372554473493867,0.779771862889065,0
-0.0118107366066239,-0.321972624917505,0
-0.0408824876117143,0.0592014548868705,0
0.117908000896744,0.0209416439697024,0
0.0921250678524199,-0.82272194307242,0
