"x1","x2","y"
0.278104111131094,-0.206389320644976,1
-0.787595127369086,-0.0322257168063018,0
-0.902319256810717,0.0166550639585169,1
-0.313152285324476,0.0221484332861321,0
-0.719364022608551,0.359925937050597,1
0.647019106874022,0.35618577992609,1
0.779061641426724,0.290799117021244,1
0.801493909868997,-0.392476785728114,1
0.120149167273308,0.0477411273430953,0
-0.702485991920802,-0.161003926630841,0
0.319907654479392,-0.167075371866344,0
-0.760210370060484,0.208382445048919,0
0.443518031278578,-0.479737917062464,0
0.803206254650824,0.285051374227871,0
-0.556725022037062,0.705270992200137,1
0.418442775540233,-0.0563541983323042,0
0.107977997477865,-0.816772548081552,0
-0.0184199008918711,0.0813642941902404,0
0.867526562740346,0.347578713603538,0
-0.566231947986147,0.361754806724429,1
-0.222379335048005,0.641471544050925,1
0.416106775995901,-0.733952782301868,0
-0.532995493737067,-0.563463995054574,0
-0.432631521910455,0.822633880023161,1
0.0111489281986594,0.490414265520173,0
0.3877107988117,-0.171294211323613,0
0.388325330004633,0.143568847722258,0
0.363185004040591,0.818978011179224,0
-0.956940808839077,-0.0207277201699519,1
0.838471668013974,0.46897584373869,1
0.295741362582972,0.836185859463996,1
0.504852211522229,-0.459235743840154,0
-0.694022683658007,-0.130908924233474,0
-0.881895945455989,0.0409406831289967,0
-0.0920648341337937,-0.627075364999263,0
-0.275248022627205,-0.955036808219717,1
0.117169866756278,0.522900052094304,0
-0.177503450831046,-0.959661530215015,0
-0.805947917209154,-0.506886690687761,0
-0.592343171420185,0.16031467950639,0
0.56786461399594,0.732140885160949,0
-0.0600242612186088,0.961812474127903,1
0.387267947564397,0.395736782688088,1
-0.327932503904178,0.138072129821392,0
0.714233475794756,-0.456053854411713,1
0.053138864465213,0.703192055124158,0
0.133420848386712,0.377964715483238,1
0.398161028587636,0.70708312941375,1
0.545891870805173,-0.207473527953214,0
0.754575377292276,0.574412576542034,0
-0.0783696032254892,0.0850106354074118,0
-0.551214560747163,-0.146869306765153,1
0.0957185507766805,0.126640386424751,1
-0.268544515557223,0.449283237824069,0
0.0980468151444017,-0.587050482381868,0
0.945011246013278,-0.142715655229683,1
-0.635625946279861,-0.036483584003683,0
0.00270835092509865,-0.0733058520938256,1
-0.615731919466027,-0.0450095852552983,1
0.344028101074618,-0.0935381103526329,1
0.644809277843036,-0.63439269317423,0
-0.274159776024819,0.555262910651127,0
0.22419282612014,-0.60737591669624,1
0.121290378029747,0.233943239496415,0
-0.409674560284831,0.399189318632894,1
-0.444403241915498,0.319791062263894,1
0.769468884110401,-0.492495441828254,0
-0.245566161148233,0.773496169815121,0
0.53051357614803,-0.480156799988614,0
0.682891320530552,0.716793750322684,0
-0.389733607733781,0.915844303504305,0
0.336876390800632,-0.0745978468062352,1
0.859135860456471,0.413288818109919,1
-0.244533644360022,0.320219994496697,1
-0.0504661476274299,0.0134667143701369,1
0.278168178258496,0.632327498981738,0
0.551988806059083,0.0305597859632661,1
0.0213475856835762,-0.263052720287019,1
0.1009377779128,-0.736223314841451,0
-0.550555612540258,-0.0752604246345907,0
0.406150349146711,0.247290845988326,1
0.134986163513342,-0.619198657944192,0
-0.60336855152522,-0.690080472351995,0
0.675557458537928,0.571464878460797,0
0.110913473867919,-0.640497939183968,1
-0.20943031560776,0.576038070919447,1
-0.322066745552051,0.926526319632478,1
-0.272518815159328,-0.708896047316689,0
0.415509664505417,-0.311468109056542,1
-0.113672510475438,-0.732896249268516,1
0.539512445919843,-0.0903535928893755,1
0.573804630542328,0.607692834639082,1
-0.354061299110532,-0.715679873042867,1
0.446935681014982,0.441489378899961,1
0.856070192270369,0.329409703226806,0
-0.515475604404982,0.553549070488714,1
0.329893312685658,0.371926736415466,1
0.558382997359601,0.530709127894648,0
0.661375358522522,0.227091506269449,0
-0.809171161454891,0.138707819805956,0
0.277262241710653,-0.0597686104071,1
-0.874120324083069,0.40037656567234,0
0.0817661560763318,-0.309811254567808,0
-0.345841005794088,0.558476612936409,0
0.342556905611201,0.430719324874131,0
0.0738844304139572,-0.0754228223687714,0
-0.744474095287069,-0.211104068694373,1
-0.940161238809663,-0.130376925155028,1
0.732732509662153,0.475707355939532,0
-0.750956909147745,-0.509484313931257,1
-0.606694646608226,-0.100074599620117,0
-0.769882272113206,0.486368019051996,0
0.796723208594099,-0.365526351021707,0
0.683023525472659,-0.0918115245105407,0
0.491876893211149,-0.327478123542139,0
0.122177194429886,0.465644003860341,1
0.653167097979658,-0.436721522345479,0
-0.689198276532872,0.0559423973386405,0
0.592425867289865,0.172387411644572,0
0.777674633196136,-0.487294421018056,1
-0.0317646562346837,0.204936928283507,1
0.570146265639245,-0.466855523944139,0
0.569940021734909,-0.356012896097591,0
0.137820682710425,0.682184793643563,1
-0.451230799739806,0.362351402989317,1
-0.307203957241352,-0.736591950500681,0
0.107269938051244,-0.396184892778591,1
-0.0892835432741465,-0.651521114567748,0
-0.102894190591965,-0.546140391778337,1
0.447503983245804,0.242751991646686,1
-0.0349888763878242,0.683761787507229,0
-0.824163253811717,-0.267252798669477,0
0.859016052562031,-0.116655123582036,1
0.210651427237052,0.36683003483403,0
-0.154572998993738,-0.324153394378893,0
-0.390743891079244,-0.138828706059599,1
-0.11698399803202,-0.0268002545922152,0
0.645853468255816,0.300002185501224,1
0.215568576094105,0.792510640760305,0
0.535191017377571,0.277552288972399,0
-0.255675878219852,-0.474050671657532,0
0.311483899416166,-0.650962802693327,1
-0.753454101856258,0.437082984578538,0
0.802832910378738,0.417902900877406,1
0.567241053006355,0.250760981935809,1
0.165116928569477,-0.14964922400288,1
0.0012321564219345,0.655257137841331,0
0.152166894343853,0.726717198925098,0
-0.477595831077834,-0.867760067554455,1
-0.0221302372975331,0.883125836638518,0
0.897284782306843,-0.164965591456654,1
-0.674198008529582,0.0503422391932186,1
0.359457251427271,-0.833128378472047,0
0.801072640894785,-0.478641170421817,0
-0.948730885706952,-0.283470328653176,0
0.376555004098752,-0.469945810524495,0
0.304711117332141,-0.492728903017951,0
0.0741402093762146,0.581357795098963,1
-0.143057487336693,-0.686043300171031,0
-0.663441193156894,-0.378651086542404,0
0.352088580246505,-0.44743870140636,0
-0.403099566514567,0.885215286081714,0
-0.601832152348431,-0.393313956310652,1
0.854154020088248,0.0826854497402661,0
-0.480618911272348,-0.767922691619051,0
0.324840532859368,0.712667639873453,1
-0.869050005065513,-0.395348751371543,1
0.297824691366154,0.707239497945716,1
0.277663408773571,0.490841933686601,0
-0.541914253970472,0.331817651262629,0
0.00289808265144429,-0.205941282084368,1
0.225871428763471,-0.00218584350438744,1
-0.786637551767177,0.570105485222614,0
-0.420454581164206,-0.320228306103993,1
0.561924541616145,0.693940908311354,1
0.677903837227512,0.324714743169294,0
-0.183166580581781,-0.0475090878537092,0
-0.823856937224195,-0.387431968963308,1
-0.415380975465268,-0.603764358133392,0
-0.846269881044773,-0.400673983357489,0
0.574673129428878,0.57773545894146,0
0.213977471720284,0.0321330717566522,1
0.107695345851266,0.476782135355813,1
-0.158341634128069,-0.721409276945447,1
0.627794480901287,0.774680930171461,0
-0.74603332201561,0.444277459272349,1
0.0280012252754655,-0.287440143081906,0
-0.847752034267357,-0.31244382818516,1
-0.806771992261403,0.315834514692968,0
0.981114675447893,0.165521326922029,0
-0.030627778066002,0.211649120186709,0
0.688680231178629,0.145795273902287,0
0.904373973681318,-0.0265956727639431,1
0.253749824630437,0.345422479835481,0
-0.380629392191326,-0.507843373287549,0
0.705918821991415,0.490661259525234,1
0.497772661754612,-0.477977958461027,0
-0.429050682890105,-0.594349088979537,1
-0.704684531864503,-0.329843645913618,1
-0.465338308488316,0.0853020608382648,0
0.290515302193693,-0.671805218468916,0
-0.505935897318935,-0.523003345313982,0
0.644412191855881,-0.556322991007378,1
-0.330066604412064,0.0225152484979207,0
-0.482120140930277,0.0537773103997271,1
0.43049402800132,0.230988216306153,0
0.571813547760262,0.620730499719727,0
-0.298391156262564,0.723717414634765,0
0.963160212262523,0.0230278759796986,0
-0.586558212900677,0.629529469079682,0
0.0955436274217229,-0.0116514126890658,0
0.035779359962181,-0.322270247217622,1
-0.313563659319365,-0.149848802657808,0
-0.574451732013962,0.408701637250598,0
0.231858007260206,-0.179244940562378,0
0.080279070677629,0.181188291842736,1
0.290522466628622,-0.790733170603592,0
0.568319302694877,0.728718746555392,0
0.942206154363969,-0.214394877923714,1
0.771523318523924,0.551474276360485,1
-0.546638316835817,-0.592584361852599,0
0.216442852281135,-0.214210354653536,0
0.42544831009929,0.498083929552583,0
0.0843960321538749,0.834612714971335,1
0.493872708619274,-0.822615670175525,1
-0.935162680851971,0.318347813051152,1
-0.771411204365971,-0.551658477285182,1
-0.595249118079681,-0.534993609070755,0
0.207809571085806,-0.046545278986528,0
0.519630735591057,-0.179390540892727,0
-0.67212123431108,0.104785211054568,1
-0.483289675860627,-0.614882359915398,1
-0.353919853347645,-0.908527581730043,1
0.930546128757517,-0.191678636196238,1
0.752658977980013,0.146257049026825,0
-0.84885048184031,0.0428211517526859,1
-0.0358266589763898,-0.0191604760867317,1
0.526431193725615,0.804739279411181,1
0.853182268914087,-0.223414752386606,0
-0.130331667313502,0.195666795397915,0
-0.267483396605067,-0.0111851258557182,0
0.110383268531795,0.527038445029727,0
-0.646804250085964,0.224564588010149,0
-0.697095959403079,-0.378016739593572,1
0.628127718327116,-0.582247070217809,0
0.174063098821298,0.721389070695251,1
-0.960685383978194,0.0108136168978128,0
0.283468783941255,0.561073875285411,0
-0.251752274781503,0.660610894343709,1
0.403269658950219,0.480655505927684,1
0.173046805794073,-0.361397890570131,1
-0.146584940926857,-0.494323485624858,1
0.446508688066652,-0.264016711660273,1
0.433205846389868,-0.227677988961863,0
0.442385065056837,0.146153190205052,0
0.01674352677686,-0.667216508195253,1
0.0924657881092678,-0.489665888866152,1
-0.849404700804521,0.204955183691709,0
0.27287873952693,-0.614342143469379,0
0.885933125482944,0.400492564746701,0
-0.302791815350697,-0.720243574799095,1
-0.555263768886872,-0.202984094134109,1
0.341930640161389,0.72320215218516,0
-0.124865539511624,-0.991034147182737,1
0.729381660973163,0.566219487686064,1
-0.853842237489294,-0.00541210840832677,1
-0.72874202256333,-0.00958898279225022,0
0.765754244768535,-0.182314845731817,0
-0.398861081429081,-0.478644649689881,1
-0.262314912065562,0.531488960795303,0
0.734999710746619,-0.527073302226211,0
-0.777735213083091,-0.11273712768509,0
-0.722398856288342,0.673417183214218,1
-0.258727433286995,-0.64286206250523,0
-0.425801893325835,0.450930753796593,0
-0.513814333268831,-0.138238793777275,1
0.0233233548434794,0.313531336609801,0
-0.207492071617339,-0.955968439735188,0
-0.956163057787862,-0.202932248733176,1
0.206923499064179,-0.591385507143298,1
0.690409338439206,-0.415076285917189,1
-0.854655025989858,-0.274001363276176,1
0.667420822051643,0.0616107556400991,1
-0.454246823862854,-0.665190693255543,0
-0.109279456079104,0.544756206929771,0
0.464357791703355,-0.0374742943225219,0
0.510332614332245,-0.724693422011664,1
0.210286387320102,-0.943589280704602,1
-0.197476242612207,0.969505016101768,1
-0.545491435163721,0.531158125490071,0
0.407766909701447,0.231387936898093,0
0.625704055269376,0.429384227514098,0
-0.72178045478964,0.682357048108123,0
-0.653562549283943,0.570108393971118,0
-0.153589223717495,0.98043533013469,1
-0.137557066513279,0.427248019732031,1
-0.652106890795509,-0.155768143173342,1
-0.38501842423848,0.310591780230466,0
-0.131548457645905,-0.714682297485259,0
0.333142606287528,-0.25877734385707,1
0.597895666311984,0.522204205596756,1
-0.591250535801325,0.290761860747482,0
0.475519714680034,-0.69480366319211,0
0.88273729944772,0.0760284568102492,0
0.23152001437541,0.35971137112588,1
0.885208819418997,-0.1360334770468,1
0.465742871670779,0.228897957981708,1
-0.724078513983092,-0.34000587359982,0
-0.452922195615829,0.358471906650653,0
